season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819972,22,Johnathan Travisano,,,Jr,P,6-1,R/R,15002,1,1,2,,2,,1.000,,,2,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819973,21,Justin Wetzel,,,Sr,1B,-,,15002,26,17,131,8,139,,1.000,,,,,12,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819974,35,Zach Silfies,,,Sr,P,6-2,R/R,15002,26,1,2,11,15,2,0.867,,,6,3,,,1.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819977,8,Garrett Schwartzbeck,,,Jr,OF,6-1,R/R,15002,42,39,49,2,53,2,0.962,,,5,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819978,5,Ben Stovall,,,Sr,P,-,,15002,9,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819979,2,Bryce Keller,,,Jr,2B,5-10,R/R,15002,15,3,2,1,3,,1.000,,,,,1,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819980,16,Aidan Schweizer,,,Jr,UT,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819981,24,Eamon McCoubrey,,,Sr,P,-,,15002,29,16,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819982,11,Nick Ortega,,,Sr,P,5-11,R/L,15002,11,11,,5,5,,1.000,,,11,2,,,2.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819983,18,JM Musser,,,Jr,OF,6-2,R/R,15002,13,0,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819984,33,Ryan Redding,,,Jr,UT,6-2,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819985,20,AJ Bednar,,,Jr,OF,6-1,R/R,15002,42,40,89,3,93,1,0.989,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819986,10,Ben Watson,,,Sr,OF,5-11,L/L,15002,42,40,89,1,90,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819987,30,Micah Wolf,,,Sr,P,-,,15002,14,0,,1,4,3,0.250,,,1,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819988,27,Justin Peterson,,,Jr,P,6-4,R/R,15002,7,3,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819989,25,Chris McGill,,,Sr,OF,-,,15002,6,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819991,28,Ryan Wittman,,,So,C,6-2,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819992,23,RJ Agriss,,,So,1B,6-1,R/R,15002,16,4,43,1,44,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819993,13,Joe Limongelli,,,So,C,5-9,R/R,15002,16,4,55,3,59,1,0.983,,2,7,2,,,1.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7819994,6,Kyle Mulville,,,So,P,6-0,B/L,15002,14,11,5,8,16,3,0.813,,,8,2,1,,2.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972219,7,Nathaniel Barnes,,,Sr,UT,-,,15002,23,0,1,1,2,,1.000,,,4,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972224,1,T. McGonigle,,,Sr,UT,-,,15002,43,43,85,85,177,7,0.960,,,,,12,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972226,3,Chance Montgomery,,,Fr,C,5-11,R/R,15002,15,14,82,6,93,5,0.946,1,1,24,4,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972227,4,Joey Thomas,,,Sr,UT,-,,15002,25,7,7,7,14,,1.000,,,,,3,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972228,9,James Vito,,,Sr,C,-,,15002,30,27,191,10,203,2,0.990,,2,27,4,,,4.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972230,15,Riley Thomas,,,So,INF,5-9,R/R,15002,6,0,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972233,32,Alex McClain,,,Fr,P,6-0,R/R,15002,9,1,,3,3,,1.000,,,,1,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972240,12,Robbie Bertucio,,,Sr,3B,-,,15002,44,44,27,70,104,7,0.933,,,,,4,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972242,14,David Woolley,,,Fr,INF,5-11,L/R,15002,44,44,69,150,229,10,0.956,,,,,17,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972245,17,Greg Zerbe,,,So,P,6-3,R/R,15002,11,8,2,8,12,2,0.833,,,5,2,,,1.000
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972246,26,Justin Marraccini,,,Fr,P,6-2,L/L,15002,7,2,1,1,2,,1.000,,,4,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972247,29,Kyle Reader,,,Fr,P,6-4,L/L,15002,8,2,,,0,,,,,2,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972248,31,Mason Woolwine,,,Fr,OF,6-3,R/R,15002,29,7,22,1,23,,1.000,,,,,1,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972489,19,Quinten Perilli,,,Fr,UT,6-1,R/R,15002,44,44,187,7,195,1,0.995,,,,,12,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972491,37,Alex Perrin,,,Fr,UT,5-8,L/R,15002,11,1,,,3,3,0.000,,,3,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972493,38,Matthew Oleskowitz,,,So,OF,5-10,L/L,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972494,43,Griffin Burns,,,Fr,INF,-,,15002,5,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972496,47,Tyler Bohn,,,Fr,OF,6-1,R/L,15002,12,1,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972497,36,Aiden Russell,,,Fr,P,-,,15002,10,3,,,0,,,,,4,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972498,50,Aaron Hess,,,Fr,3B,5-10,R/R,15002,11,0,,5,5,,1.000,,,,,,,
2023,2022-23,MBA,211,Elizabethtown,3,III,Landmark,7972499,51,Evan Swanson,,,Fr,C,6-3,R/R,15002,2,0,,,0,,,,,,,,,
