season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817506,25,Colin Amerine,,,Jr,C,5-10,R/R,15002,21,19,98,10,112,4,0.964,,6,46,10,1,,2.833
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817509,24,Josh Miiller,,,Jr,P,6-1,R/R,15002,13,12,1,13,14,,1.000,,,13,,1,,2.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817511,42,Ryan Spatz,,,So,P,6-0,L/L,15002,5,0,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817512,13,Jase Graybill,,,Jr,OF,6-0,R/R,15002,25,23,52,,53,1,0.981,,,,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817513,23,Logan Ewert,,,So,OF,5-11,R/R,15002,21,13,46,,49,3,0.939,,,,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817515,19,Jake Diana,,,So,P,6-1,R/L,15002,8,0,,1,2,1,0.500,,,2,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817516,6,Griffin Kay,,,So,OF,6-0,R/R,15002,12,10,11,2,15,2,0.867,,,,,1,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817517,34,David Rudisill,,,Jr,1B,6-2,L/R,15002,30,25,45,,45,,1.000,,,,,1,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817518,16,Colin Templin,,,Jr,INF,6-0,R/R,15002,34,34,36,59,110,15,0.864,,,,,4,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817519,15,Nick Bergeman,,,Jr,1B,6-1,R/R,15002,34,34,182,28,215,5,0.977,,,,,17,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7817520,1,Kolbie Reeser,,,Jr,INF,5-10,R/R,15002,34,34,50,55,112,7,0.938,,,1,2,11,,1.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7978176,21,Chad Evans,,,Sr,SS,5-10,R/R,15002,34,34,66,59,130,5,0.962,,,,,10,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7978237,38,Sam Perrone,,,Sr,OF,5-6,R/R,15002,22,2,1,12,14,1,0.929,,,5,2,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,7978238,14,Tyler McGarvey,,,Sr,C,6-2,R/R,15002,16,13,67,8,80,5,0.938,,5,23,2,,,3.500
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8018903,3,Rayjay Marmolejos,,,Fr,ph,-,,15002,18,14,29,,31,2,0.935,,,,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8018978,27,Jake Murgitroyde,,,So,p,-,,15002,8,1,,3,4,1,0.750,,,6,1,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019273,7,Ricky Peters,,,N/A,p,6-4,L/L,15002,10,6,4,5,11,2,0.818,,,23,1,,,2.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019274,29,B. Trumbore,,,N/A,p,-,,15002,9,2,,2,6,4,0.333,,,11,1,,,3.800
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019712,39,Bryce Kelly,,,Fr,rf,5-10,R/R,15002,16,8,36,1,39,2,0.949,,,,,1,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019713,4,Riley Weaver,,,Fr,2b,5-10,R/R,15002,9,3,9,7,17,1,0.941,,,,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019719,17,Joey McGann,,,Fr,p,6-1,R/R,15002,25,22,17,9,29,3,0.897,,,10,1,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8019720,20,Jonathan Myers,,,So,lf,5-10,R/R,15002,30,30,78,3,81,,1.000,,,16,1,1,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8020427,28,Aloysius Battista,,,Fr,p,-,,15002,11,0,,1,1,,1.000,,,4,2,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8020428,32,Grant Jacoby,,,Fr,ph/c,6-0,R/R,15002,10,1,19,2,22,1,0.955,,2,3,1,,,1.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8020429,5,Wade Kaminski,,,Fr,p,6-0,R/R,15002,10,1,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8020430,33,Tommy Peifley,,,Jr,p,6-3,R/R,15002,15,3,,2,2,,1.000,,,1,2,,,1.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8021011,11,Anthony Carpenter,,,So,p,6-3,R/R,15002,6,3,,6,6,,1.000,,,6,1,,,1.000
2023,2022-23,MBA,30044,Penn St.-Berks,3,III,United East,8021012,35,Mike Kelemen,,,Fr,p,6-5,R/R,15002,4,1,,1,1,,1.000,,,3,1,,,
