season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832455,2,Tucker Olson,,,Sr,P,-,,15002,23,0,,1,2,1,0.500,,,4,1,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832457,8,Jack Darwin,,,Sr,1B,-,,15002,20,17,20,,20,,1.000,,,,,2,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832458,16,Justin Maloney,,,Sr,ss,-,,15002,21,3,5,2,9,2,0.778,,,6,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832459,7,Holden Missey,,,Sr,1B,-,,15002,50,49,284,20,310,6,0.981,,,12,2,12,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832460,11,Michael Daggett,,,Jr,p,-,,15002,19,0,2,2,4,,1.000,,,3,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832461,25,Alex Leary,,,Jr,P,-,,15002,20,0,,8,8,,1.000,,,3,2,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832463,24,Kevin Donohue,,,Sr,rf,-,,15002,30,20,37,1,40,2,0.950,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832467,6,Zachry Schneider,,,Jr,P,-,,15002,13,12,1,9,11,1,0.909,,,15,1,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832468,33,Jordan Marlott,,,Jr,p,-,,15002,11,2,1,2,4,1,0.750,,,10,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832469,28,Luke Turner,,,Jr,3b,-,,15002,49,48,61,28,93,4,0.957,,,,,2,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832472,19,Dakota Spicer,,,Jr,OF,-,,15002,37,27,52,1,55,2,0.964,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832473,1,Jaren Guck,,,Sr,P,6-0,R/R,15002,11,0,,2,4,2,0.500,,,1,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832474,12,Will Fromm,,,Jr,1B,-,,15002,44,42,21,67,105,17,0.838,,,,,2,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832475,14,Luke Roussel,,,So,OF,-,,15002,27,18,25,,28,3,0.893,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832476,5,Tal Dean,,,So,UT,-,,15002,50,49,67,128,212,17,0.920,,,,,15,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832478,9,Simon Murray,,,So,P,6-2,L/L,15002,48,48,97,7,107,3,0.972,,,7,2,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832480,15,Jackson Mitchell,,,So,P,-,,15002,5,0,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832481,21,Cole Eggerding,,,So,P,-,,15002,12,7,,8,12,4,0.667,,,6,2,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,7832482,4,Dylan Thompson,,,So,C,-,,15002,48,41,224,19,250,7,0.972,2,7,62,11,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8012412,3,Grant Beck,,,N/A,ss,-,,15002,45,40,59,86,155,10,0.935,,,,,14,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8012413,26,Brian Bruxvoort,,,N/A,p,-,,15002,21,3,,4,4,,1.000,,,4,2,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8012414,34,PJ Jerszynski,,,N/A,,-,,15002,21,4,,,0,,,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8012415,8,Tyler Tieman,,,N/A,rf,-,,15002,28,24,81,3,86,2,0.977,,,,,3,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8016827,32,A. Wittenaue,,,N/A,c,-,,15002,14,13,81,6,90,3,0.967,,,14,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8016833,31,I. Epp,,,N/A,p,-,,15002,12,8,3,7,11,1,0.909,,,5,,1,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8016834,18,G. Grieb,,,N/A,c,-,,15002,5,0,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8016835,35,Ty Rauser,,,N/A,p,6-3,R/R,15002,4,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,499,Truman St.,2,II,GLVC,8019454,17,F. ajeel,,,Fr,p,-,,15002,3,0,,,0,,,,,,,,,
