season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811137,6,Michael Davis,,,Jr,C,-,,15002,35,34,245,27,278,6,0.978,1,4,26,13,,,1.667
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811138,23,Nolan Shannon,,,Jr,INF,-,,15002,14,0,1,1,2,,1.000,,,2,,,,1.000
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811139,14,Cole Gregorio,,,Sr,1B,-,,15002,22,15,117,3,121,1,0.992,,,,,7,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811140,54,Matt Ambrose,,,Sr,P,-,,15002,6,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811143,17,Brent Swenson,,,Sr,UT,-,,15002,8,4,6,9,16,1,0.938,,,,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811144,12,Dominic Listi,,,Sr,OF,6-1,L/L,15002,41,41,66,,70,4,0.943,,,,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811146,9,Joe McKermitt,,,Sr,P,-,,15002,4,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811148,5,Luke Lehnen,,,Jr,OF,-,,15002,39,39,84,20,110,6,0.945,,,,,1,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811149,32,Joe Kaminski,,,Sr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811151,28,Brennan Sweeney,,,Sr,C,-,,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,492,North Central (IL),3,III,CCIW,7811152,2,Michael Patterson,,,Sr,INF,-,,15002,11,2,3,2,6,1,0.833,,,,,,,
