season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824380,1,Will Hodo,,,So,INF,6-3,L/R,15002,39,24,9,,9,,1.000,,,,,3,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7992541,28,Ryan Guardino,,,Sr,OF,6-4,R/R,15002,11,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7992544,5,Ed Johnson,,,Sr,INF,6-1,R/R,15002,60,56,68,108,183,7,0.962,,,,,22,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824386,31,Will Portera,,,So,C,5-10,B/R,15002,28,1,7,7,14,,1.000,,,,,3,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824387,13,Bryce Eblin,,,Jr,INF,5-11,L/R,15002,40,22,18,50,69,1,0.986,,,,,7,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824388,7,Caden Rose,,,Jr,OF,5-10,R/R,15002,48,46,105,,105,,1.000,,,,,,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824389,21,Andrew Pinckney,,,Jr,OF,6-3,R/R,15002,64,64,124,6,133,3,0.977,,,,,2,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824390,26,Grayson Hitt,,,Jr,P,6-3,R/L,15002,8,8,1,4,5,,1.000,,,4,1,,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7992553,18,Drew Williamson,,,Sr,INF,6-4,L/R,15002,64,64,457,21,482,4,0.992,,,,,48,,
2023,2022-23,MBA,8,Alabama,1,I,SEC,7824392,11,William Hamiter,,,Sr,OF,5-11,L/R,15002,35,21,31,2,33,,1.000,,,,,,,
