season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812852,11,Tommy Talbot,,,Jr,OF,-,,15002,21,14,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812854,22,Luke Fabrizzi,,,Sr,C,-,,15002,18,15,92,3,96,1,0.990,,1,9,,2,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812855,2,Mike Costanzo,,,Sr,1B,-,,15002,8,3,14,2,16,,1.000,,,,,2,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812856,3,Frank Bellezza,,,Sr,INF,-,,15002,11,3,8,10,19,1,0.947,,,1,1,1,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812857,5,Mike Schiattarella,,,Sr,P,-,,15002,10,10,6,10,19,3,0.842,,,3,2,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812858,55,Jeremy Ruka,,,Sr,P,-,,15002,9,0,1,3,4,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812860,8,Giovanni Sciarrotta,,,So,C,-,,15002,9,9,74,7,82,1,0.988,,4,11,1,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812861,21,Tony Gatti,,,Fr,OF,-,,15002,37,37,83,1,85,1,0.988,,,1,,3,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812862,17,Dylan Sakele,,,So,P,-,,15002,14,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812863,23,Austin Beard,,,So,UT,-,,15002,7,2,4,9,15,2,0.867,,,,,1,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812864,45,Phil Santa Maria,,,Sr,P,-,,15002,10,1,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812865,10,Kyle Cipolla,,,So,P,-,,15002,13,0,1,2,3,,1.000,,,3,1,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812867,44,Tucker Elder,,,So,OF,-,,15002,39,37,104,2,112,6,0.946,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812869,16,Robbie Ford,,,So,INF,-,,15002,40,36,57,67,131,7,0.947,,,,,13,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812871,9,Jordan Nitti,,,So,INF,-,,15002,41,41,52,74,144,18,0.875,,,,,7,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7812874,1,Chris Gonzalez,,,So,P,-,,15002,7,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995817,18,Andrew Luongo,,,Sr,P,-,,15002,7,0,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995818,15,Gavin Malave,,,So,UT,5-8,,15002,9,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995820,42,Max Kaplan,,,So,OF,-,,15002,39,38,49,1,50,,1.000,,,,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995828,33,Cooper Fiore,,,Fr,C,5-11,R/R,15002,28,25,166,16,187,5,0.973,,9,37,10,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995846,4,Niko Logothetis,,,Fr,P,-,,15002,10,0,,2,2,,1.000,,,1,,,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995852,6,Kevin Novobilsky,,,Fr,INF,6-1,L/R,15002,42,42,45,94,165,26,0.842,,,,,14,,
2023,2022-23,MBA,681,Stockton,3,III,NJAC,7995858,7,Rob Jeans,,,So,P,-,,15002,9,2,1,1,2,,1.000,,,12,,,,
