season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808911,24,Spencer Rasmussen,,,Jr,INF,6-5,L/L,15002,50,49,356,13,374,5,0.987,,,,,31,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808913,36,Tyler Durbin,,,So,INF,6-4,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808915,21,Isaac Mendez,,,Jr,P,6-4,R/R,15002,13,13,5,16,21,,1.000,,,8,3,1,,1.000
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808916,8,Jeffrey Castillo,,,Jr,INF,5-8,R/R,15002,49,42,69,108,190,13,0.932,,,,,21,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808917,15,Gabriel Kahler,,,So,P,6-0,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808918,3,Daniel Genna,,,Jr,C,5-9,R/R,15002,11,5,36,5,41,,1.000,,,4,2,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808919,32,Korey Shepard,,,Jr,P,6-4,R/R,15002,11,4,,5,8,3,0.625,,,5,1,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808920,45,Omar Lopez,,,Jr,INF,6-0,R/R,15002,50,49,55,110,176,11,0.938,,,,,14,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808921,1,Brett Soria,,,Sr,INF,5-11,L/R,15002,33,30,53,65,122,4,0.967,,,,,13,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808924,6,Adrian Franco,,,So,OF,5-10,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808925,14,Brady Malpass,,,Jr,INF,5-8,R/R,15002,8,0,3,4,8,1,0.875,,,,,2,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808926,20,George Christison,,,Jr,OF,5-11,L/L,15002,38,35,36,2,38,,1.000,,,,,,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808927,5,Tido Robles,,,Sr,INF,6-3,R/R,15002,46,44,34,43,87,10,0.885,,,,,3,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808929,50,David Hays,,,Jr,P,6-4,L/L,15002,15,4,30,3,34,1,0.971,,,1,1,1,,
2023,2022-23,MBA,30146,Azusa Pacific,2,II,PacWest,7808930,11,Brendan Dixon,,,Sr,P,6-2,R/L,15002,15,13,2,5,8,1,0.875,,,4,,1,,
