season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,217,Emory,3,III,UAA,7820103,22,Jack Masonis,,,Sr,OF,6-0,R/R,15002,12,10,23,1,24,,1.000,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820104,17,Zac Schultz,,,Jr,P,6-0,L/L,15002,11,0,,1,2,1,0.500,,,5,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820105,9,Henry Pelinski,,,Sr,OF,6-0,L/L,15002,39,35,10,,10,,1.000,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820106,7,Jacob Grossman,,,Jr,INF,5-10,R/R,15002,36,34,56,75,142,11,0.923,,,,,15,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820107,16,Justin Melton,,,Sr,P,6-4,R/R,15002,9,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820108,1,Walker Woolf,,,Jr,OF,5-11,L/R,15002,31,14,8,,11,3,0.727,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820109,27,Steven Hunt,,,Jr,OF,6-0,R/R,15002,30,24,27,1,28,,1.000,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820110,28,Aaron Mishoulam,,,Sr,P,6-7,R/R,15002,12,11,4,7,14,3,0.786,,,15,5,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820112,19,Matthew Culbert,,,Jr,P,6-4,R/R,15002,8,0,,,0,,,,,1,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820113,37,Arjun Grover,,,Jr,P,5-9,L/L,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820114,31,Tyler McLoughlin,,,Jr,UT,6-3,R/R,15002,39,38,287,15,305,3,0.990,,,2,3,26,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820115,24,Mike Golob,,,Sr,P,6-0,R/R,15002,17,0,1,2,4,1,0.750,,,3,1,,,
