season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,676,SFA,1,I,WAC,7831055,12,Reid Boyett,,,So,P,6-3,R/R,15002,22,0,2,3,5,,1.000,,,,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831057,41,Hunter Prescher,,,Jr,C,5-10,R/R,15002,33,16,132,9,146,5,0.966,,6,33,4,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988472,4,Alex Rodgers,,,Jr,OF,6-0,R/R,15002,49,49,175,5,181,1,0.994,,,,,2,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831060,8,Cal Martin,,,Jr,INF,6-3,R/R,15002,47,46,292,28,323,3,0.991,,,,,31,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831062,6,Clayton Loranger,,,Sr,OF,5-10,,15002,48,47,94,8,105,3,0.971,,,,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831066,42,Benny Emmons III,,,Jr,P,5-9,,15002,16,1,3,2,7,2,0.714,,,1,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831067,10,Skyler Jaco,,,Jr,P,6-0,R/R,15002,20,4,1,3,4,,1.000,,,2,3,,,1.000
2023,2022-23,MBA,676,SFA,1,I,WAC,7831072,13,Joe Richter,,,Sr,P,6-2,,15002,11,10,1,10,13,2,0.846,,,20,2,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831073,46,Colton Castilaw,,,Sr,P,5-9,,15002,15,0,1,5,6,,1.000,,,5,1,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831082,18,Peyton Parker,,,Sr,INF,6-2,R/R,15002,39,39,31,75,115,9,0.922,,,,,9,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988573,23,Barrett Rose,,,Jr,INF,5-11,L/R,15002,34,20,63,,65,2,0.969,,,,,6,,
2023,2022-23,MBA,676,SFA,1,I,WAC,8004486,30,Caleb Rutledge,,,Jr,P,6-5,R/R,15002,17,2,3,4,7,,1.000,,,9,1,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988499,5,Nolan Brown,,,Jr,INF,6-1,R/R,15002,47,36,61,76,141,4,0.972,,,,,20,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988592,32,Caleb Cude,,,Jr,P,5-9,L/L,15002,4,0,,2,3,1,0.667,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988500,7,Tyree Carr,,,Jr,OF,6-0,L/L,15002,17,6,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988582,15,Sam Tollin,,,Jr,P,6-0,,15002,9,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988587,20,Cody Fleischer,,,Jr,C,5-10,R/R,15002,38,25,47,3,50,,1.000,,5,9,1,,,1.000
2023,2022-23,MBA,676,SFA,1,I,WAC,7988588,21,Garrett Gearner,,,Jr,P,6-4,R/R,15002,21,1,2,1,5,2,0.600,,,5,2,,,1.000
2023,2022-23,MBA,676,SFA,1,I,WAC,7988593,33,Jason Gonzalez,,,Jr,P,6-4,,15002,15,1,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988596,40,Seth Broadwell,,,Fr,P,6-0,,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,8011283,14,Bryce Yosko,,,N/A,pr,5-11,R/R,15002,12,0,3,3,7,1,0.857,,,,,2,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988589,29,Sam Adams,,,Jr,C,6-2,R/R,15002,35,30,163,15,181,3,0.983,,3,36,10,1,,3.000
2023,2022-23,MBA,676,SFA,1,I,WAC,7988595,38,Cade Stapleton,,,Jr,P,6-2,R/R,15002,14,13,4,4,9,1,0.889,,,5,2,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988617,43,Reid Bowyer,,,Fr,P,5-9,R/R,15002,14,4,,4,4,,1.000,,,5,2,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988572,19,Connor Woods,,,Jr,P,6-1,R/R,15002,14,12,2,6,8,,1.000,,,13,1,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988610,22,Alex Gomez,,,Jr,INF,6-2,L/L,15002,14,0,14,1,16,1,0.938,,,,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988474,9,Julian Thompson,,,Jr,INF,5-9,R/R,15002,41,36,49,94,150,7,0.953,,,,,16,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988574,24,Cole Hill,,,Jr,OF,6-2,R/R,15002,49,44,88,,91,3,0.967,,,,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988597,26,Aaron Plotkin,,,Jr,P,5-11,,15002,4,0,,,0,,,,,,1,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988608,3,Scout Sanders,,,Jr,OF,5-10,,15002,25,11,25,2,29,2,0.931,,,,,1,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988469,2,Tom Biggs,,,Fr,INF,5-10,L/R,15002,47,45,63,86,159,10,0.937,,,,,18,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988600,31,Zander Ramey,,,Jr,P,6-1,,15002,7,0,,1,1,,1.000,,,3,,,,
