season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817899,28,Patrick Trevillion,,,Jr,1B,-,,15002,8,3,26,,26,,1.000,,,,,4,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817901,25,James Mock,,,Jr,P,-,,15002,3,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817902,17,Marcos Schneider,,,Jr,UT,-,,15002,3,2,3,,4,1,0.750,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817903,23,Kaden Gonzales,,,Jr,INF,-,,15002,18,7,13,6,21,2,0.905,,,8,2,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817905,20,George Delgado,,,Jr,1B,-,,15002,6,5,9,12,21,,1.000,,,,,2,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817906,18,Allan Goodwin,,,Sr,UT,-,,15002,31,29,72,6,79,1,0.987,,,1,1,1,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817907,9,Manuel Caballero,,,Jr,1B,-,,15002,18,17,23,2,25,,1.000,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817908,6,Colin Orndorff,,,So,UT,-,,15002,35,35,35,4,40,1,0.975,,2,26,5,,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817913,34,Jack Qualteria,,,So,P,-,,15002,10,0,,1,2,1,0.500,,,4,1,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817915,22,Stephen Brice,,,So,UT,-,,15002,13,8,1,3,4,,1.000,,,17,3,1,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817916,12,Joshua Nieberlein,,,So,INF,-,,15002,26,25,37,62,103,4,0.961,,,,,14,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817917,21,Alex Shim,,,So,OF,-,,15002,18,17,16,,20,4,0.800,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817920,11,Joshua Garcia,,,So,UT,-,,15002,6,4,6,1,8,1,0.875,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817921,14,Carlos Terc,,,So,UT,-,,15002,35,35,181,7,193,5,0.974,,4,33,2,9,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,7817922,8,Kyron Baker,,,So,P,-,,15002,6,0,1,2,3,,1.000,,,8,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016276,19,Elijah Behan,,,Fr,OF,-,,15002,14,7,21,,21,,1.000,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016301,42,Tyler Boccelli,,,Fr,UT,-,,15002,32,20,117,6,124,1,0.992,,,4,1,12,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016302,27,Camden Smith,,,Fr,INF,-,,15002,35,33,31,73,117,13,0.889,,,,,6,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016303,38,Colby Hofmeister,,,So,P,6-0,R/R,15002,10,7,,4,4,,1.000,,,11,2,,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016304,3,A.J. Costantini,,,Fr,OF,-,,15002,29,23,58,1,61,2,0.967,,,,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016305,1,Zack Haines,,,Fr,UT,-,,15002,15,9,16,11,31,4,0.871,,,5,,2,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016306,13,Bubs Reeves,,,Fr,C,-,,15002,34,31,79,39,124,6,0.952,,3,31,4,9,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016307,24,Josh Rodriguez,,,Fr,UT,-,,15002,4,0,1,,1,,1.000,,,3,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016317,2,Brandon Dalmado,,,Fr,UT,-,,15002,29,23,30,48,89,11,0.876,,,4,,8,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016318,25,Jeremy Reimel,,,Fr,UT,-,,15002,7,1,1,5,7,1,0.857,,,,,1,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8016512,36,Eric Reinhart,,,Fr,P,-,,15002,6,0,,2,2,,1.000,,,5,,,,2.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8020769,18,Levi Gehman,,,Fr,p,-,,15002,9,3,3,6,11,2,0.818,,,5,,1,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8022417,10,Mike O'Rourke,,,Fr,p,-,,15002,6,3,,,1,1,0.000,,,8,,,,1.000
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8022927,23,Charles Hoover,,,Fr,UT,-,,15002,4,0,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,30166,Valley Forge,3,III,CSAC,8197738,16,Kasey Baumgart,,,So,P,6-1,L/L,15002,10,10,,10,10,,1.000,,,14,3,1,,
