season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820319,8,Josh Dugan,,,Jr,1B,5-6,R/R,15002,38,38,167,18,195,10,0.949,,,9,4,13,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820321,22,Robert Quigley,,,So,P,5-10,R/R,15002,18,2,4,4,11,3,0.727,,,3,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820323,27,Darren Drolsbaugh,,,Sr,SS,5-10,R/R,15002,36,36,53,64,130,13,0.900,,,3,2,3,,2.000
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820325,10,Johnathan Guerrero,,,So,OF,5-10,L/L,15002,34,34,82,9,99,8,0.919,,,9,2,6,,1.000
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820328,24,Salvador Diaz,,,Jr,C,5-11,R/R,15002,38,38,193,25,229,11,0.952,,8,48,13,2,,4.500
2023,2022-23,MBA,245,Gallaudet,3,III,United East,7820329,5,Eric Heinze,,,So,2B,5-9,R/R,15002,20,10,12,14,34,8,0.765,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010111,7,Darico Castillo,,,Fr,SS,6-1,R/R,15002,36,36,51,102,175,22,0.874,,,,,15,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010112,3,Karsen Schroeder,,,Fr,C,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010113,4,Josh Huff,,,Fr,OF,5-6,R/R,15002,15,6,12,,15,3,0.800,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010114,20,Jaylen Johnson,,,So,OF,6-4,R/R,15002,18,18,43,1,47,3,0.936,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010115,16,Austin Sliva-Wynne,,,Sr,OF,6-2,R/R,15002,37,36,101,15,122,6,0.951,,,3,3,3,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010116,1,Eli Solomon,,,Fr,2B,5-7,R/R,15002,37,36,62,51,134,21,0.843,,,6,5,15,,0.500
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010170,2,Christina Elsbury,,,Fr,P,5-5,R/R,15002,11,2,9,1,11,1,0.909,,,1,,1,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010178,6,Jason Marple,,,Fr,UT,5-10,R/R,15002,8,2,1,3,4,,1.000,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010182,11,Brandon Washington,,,Fr,OF,6-0,R/R,15002,23,23,39,4,49,6,0.878,,,,,,,
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8010184,34,Brandon Drolsbaugh,,,Fr,P,6-0,R/R,15002,27,24,19,22,52,11,0.788,,,13,,5,,2.000
2023,2022-23,MBA,245,Gallaudet,3,III,United East,8020627,14,Shea Sliva-Wynne,,,Jr,UT,5-11,R/R,15002,7,7,13,4,21,4,0.810,,,1,,,,
