season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828217,7,Brian Martin,,,Jr,UT,-,,15002,8,1,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828219,1,Trent Farquhar,,,Jr,INF,-,,15002,55,55,104,139,246,3,0.988,,,,,23,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828220,33,Casey Mayes,,,Sr,OF,-,,15002,55,55,96,1,101,4,0.960,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828221,46,Nick Powers,,,Jr,P,6-1,,15002,15,11,2,7,9,,1.000,,,2,1,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828222,48,Brock Vradenburg,,,Jr,INF,-,,15002,55,55,410,25,441,6,0.986,,,,,35,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828223,2,Dillon Kark,,,Jr,INF,6-1,,15002,50,48,40,56,102,6,0.941,,,,,5,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828224,44,Adam Berghorst,,,Jr,P,6-7,-/R,15002,12,8,2,1,5,2,0.600,,,2,3,,,1.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828225,6,Wyatt Rush,,,Sr,P,-,,15002,26,0,4,6,11,1,0.909,,,,4,2,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828226,24,Sam Busch,,,So,INF,6-5,,15002,52,44,,,0,,,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828229,14,Mitch Jebb,,,Jr,INF,-,,15002,50,50,61,118,188,9,0.952,,,,,25,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828230,5,Christian Williams,,,So,UT,5-9,,15002,2,2,,,0,,,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987925,26,Noah Matheny,,,So,P,6-2,,15002,19,2,1,4,5,,1.000,,,6,2,,,1.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828234,21,Jack Frank,,,Jr,OF,6-0,,15002,55,55,121,2,126,3,0.976,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828235,26,Dominic Pianto,,,So,P,6-2,,15002,13,0,2,3,5,,1.000,,,2,1,1,,1.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987930,34,Max Chapman,,,Jr,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828237,18,Bryan Broecker,,,So,C,-,,15002,49,47,291,45,340,4,0.988,1,2,22,19,3,,4.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987931,30,Jake Dresselhouse,,,Fr,OF,5-10,,15002,24,15,38,,39,1,0.974,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828239,9,Jacob Anderson,,,So,INF,6-1,,15002,21,12,12,14,29,3,0.897,,,,,1,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987932,41,Nolan Higgins,,,Fr,P,6-5,,15002,16,7,5,8,15,2,0.867,,,4,3,1,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828244,42,Ryan Szczepaniak,,,So,P,6-4,,15002,16,1,1,7,8,,1.000,,,7,1,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828248,8,Harrison Cook,,,Jr,P,6-5,,15002,20,5,,7,7,,1.000,,,7,3,,,1.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7828250,17,Andrew Carson,,,Sr,P,6-2,R/R,15002,22,6,1,2,6,3,0.500,,,8,3,,,3.000
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987937,25,Robert Klann,,,Fr,P,6-4,,15002,3,1,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987941,39,Gavin Sitarz,,,Fr,P,5-11,,15002,7,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987895,16,Joseph Dzierwa,,,Fr,P,6-7,,15002,16,13,2,8,10,,1.000,,,3,3,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987892,15,John Malcom,,,So,1B,6-3,L/L,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987894,3,Sam Thompson,,,Sr,C,6-1,,15002,19,14,111,15,129,3,0.977,,2,19,4,,,0.750
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987940,35,Randy Seymour,,,Fr,INF,6-4,,15002,7,2,2,2,4,,1.000,,,,,1,,
2023,2022-23,MBA,416,Michigan St.,1,I,Big Ten,7987934,31,Greg Ziegler,,,Jr,OF,6-0,,15002,47,41,125,2,130,3,0.977,,,,,,,
