season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,8008786,31,Grant Harrison,,,Jr,P,5-10,R/R,15002,27,2,3,8,13,2,0.846,,,9,1,,,2.000
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,8008720,3,Cameron Kelly,,,So,P,6-0,L/L,15002,19,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826389,6,Broedy Poppell,,,So,C,5-11,B/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826390,25,Raylan Wagner,,,Jr,P,6-2,R/R,15002,20,5,1,4,5,,1.000,,,6,3,,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826391,26,Ethan Jenkins,,,Jr,OF,5-11,R/R,15002,11,4,8,,9,1,0.889,,,,,,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826392,13,Adam Haidermota,,,Jr,UT,5-10,R/R,15002,55,46,43,74,130,13,0.900,,,,,7,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826393,20,Jared Weber,,,Sr,3B,6-4,R/R,15002,56,55,118,23,148,7,0.953,,,,,5,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826394,7,JD Tease,,,Jr,INF,5-11,R/R,15002,19,10,18,26,45,1,0.978,,,,,4,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826396,11,Trent Langley,,,So,P,6-1,R/R,15002,7,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826397,2,Joseph Pierini,,,Jr,INF,5-7,B/R,15002,59,57,79,109,195,7,0.964,,,,,11,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826402,1,Jalen Niles,,,So,INF,6-0,R/R,15002,56,50,82,129,223,12,0.946,,,,,17,,
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826404,22,Hunter Viets,,,Sr,P,6-4,R/R,15002,16,16,7,17,27,3,0.889,,,4,7,1,,0.500
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826405,10,Xerian Ximines,,,Jr,P,6-0,R/R,15002,14,0,,,0,,,,,1,,,,1.000
2023,2022-23,MBA,228,Florida A&M,1,I,SWAC,7826406,4,Ben Kim,,,So,OF,5-8,B/R,15002,37,10,25,1,26,,1.000,,,,,,,
