season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,8004553,1,Parker Brosius,,,Fr,OF,-,,15002,30,0,11,1,12,,1.000,,,,,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,8004579,9,Brant Baughcum,,,Fr,INF,-,,15002,14,4,3,6,9,,1.000,,,,,3,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,8004581,10,Riley Stanford,,,Fr,UT,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826692,32,Joseph Mannelly,,,Sr,P,-,,15002,18,0,1,1,4,2,0.500,,,5,,,,1.000
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826693,6,Dalton Smith,,,Jr,P,-,,15002,18,3,3,5,9,1,0.889,,,5,1,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826694,46,Ben King,,,So,P,-,,15002,25,3,,5,6,1,0.833,,,5,1,,,2.000
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826695,42,Jadyn Jackson,,,Jr,INF,-,,15002,46,45,52,115,183,16,0.913,,,,,21,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826698,15,Jake DeLeo,,,Jr,P,-,,15002,57,57,120,4,125,1,0.992,,,,,1,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826702,27,Dawson Brown,,,Jr,P,-,,15002,12,7,,6,7,1,0.857,,,2,5,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826705,25,Drew Compton,,,Sr,INF,-,,15002,36,33,28,43,76,5,0.934,,,,,2,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826708,12,Jackson Finley,,,So,UT,-,,15002,54,53,137,13,152,2,0.987,,,6,2,12,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826709,40,John Giesler,,,Sr,INF,-,,15002,47,41,234,24,265,7,0.974,,,,,29,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826710,48,Josiah Siegel,,,Sr,P,-,,15002,12,2,,3,3,,1.000,,,2,1,1,,0.500
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826712,23,Stephen Reid,,,Sr,OF,-,,15002,57,57,78,2,81,1,0.988,,,,,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826713,2,Kristian Campbell,,,So,INF,-,,15002,45,45,57,77,140,6,0.957,,,,,21,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826714,26,Cody Carwile,,,So,P,-,,15002,15,1,1,2,3,,1.000,,,1,1,,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826716,39,Brandon Prince,,,So,INF,5-11,R/R,15002,25,0,4,,4,,1.000,,,,,1,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826717,7,Jett Lovett,,,So,OF,-,,15002,21,5,9,1,10,,1.000,,,,,1,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826720,31,Camron Hill,,,So,P,-,,15002,18,5,,7,8,1,0.875,,,6,2,,,1.000
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826721,34,Aeden Finateri,,,So,P,-,,15002,23,4,4,7,11,,1.000,,,6,,,,1.000
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826723,19,Nicholas Romano,,,So,INF,6-2,B/R,15002,44,33,48,71,124,5,0.960,,,,,22,,
2023,2022-23,MBA,255,Georgia Tech,1,I,ACC,7826726,18,Tyler Hare,,,So,OF,6-1,L/R,15002,11,0,6,,6,,1.000,,,,,,,
