season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818870,19,Ryan Farr,,,Jr,INF,5-10,R/R,15002,19,8,8,17,29,4,0.862,,,,,4,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818872,10,Joseph Scalzo,,,Sr,INF,6-4,R/R,15002,33,32,250,11,262,1,0.996,,,,,17,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818873,29,Brendan Durfee,,,Jr,C,6-4,L/R,15002,45,43,241,21,264,2,0.992,,10,23,8,2,,0.800
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818874,16,Gregory Pimentel,,,Sr,P,5-10,R/R,15002,11,0,,2,2,,1.000,,,2,,,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818876,12,Kyle Reuser,,,Sr,INF,5-9,R/R,15002,45,45,39,81,136,16,0.882,,,,,9,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818878,33,Bryan Tierney,,,Sr,P,6-1,L/L,15002,22,0,2,5,11,4,0.636,,,5,3,,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818879,17,Sebastian Smith,,,So,1B,6-2,R/R,15002,32,24,95,3,101,3,0.970,,,,,7,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818880,15,Luke Wechsler,,,So,P,6-1,R/R,15002,14,14,4,16,23,3,0.870,,,6,5,,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818881,27,Max Kendall,,,Sr,P,6-7,R/R,15002,12,0,1,3,4,,1.000,,,1,1,,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818883,48,John Frazier,,,Jr,P,6-3,R/R,15002,14,14,2,15,17,,1.000,,,7,4,1,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818885,26,Tristan Dupont,,,Jr,P,6-1,L/L,15002,17,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818886,1,Josh Quinn,,,So,INF,6-2,R/R,15002,44,42,57,137,214,20,0.907,,,,,14,,
2023,2022-23,MBA,105,Cal Lutheran,3,III,SCIAC,7818887,34,Chris Torres,,,Sr,P,6-0,R/R,15002,14,14,5,13,24,6,0.750,,,9,,1,,1.000
