season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826484,28,Colton Vincent,,,Sr,C,6-1,B/R,15002,54,51,439,44,487,4,0.992,,7,31,7,,,4.000
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826486,37,Andrew Armstrong,,,Jr,P,6-2,L/L,15002,32,2,2,8,11,1,0.909,,,3,,,,1.000
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826487,20,Doug Kirkland,,,Jr,P,5-11,R/R,15002,27,0,2,2,5,1,0.800,,,5,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826489,21,Carson Montgomery,,,Jr,P,6-3,R/R,15002,16,9,3,4,8,1,0.875,,,4,2,1,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826491,18,Sebastian Jimenez,,,So,C,6-4,R/R,15002,5,3,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826492,6,Brandon Walker,,,Jr,P,6-1,R/R,15002,11,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826494,5,Wyatt Crowell,,,Jr,P,6-0,L/L,15002,6,1,1,5,7,1,0.857,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826495,1,Connor Moore,,,So,INF,6-1,R/R,15002,12,1,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826497,7,Jaime Ferrer,,,So,OF,6-1,R/R,15002,54,54,75,2,83,6,0.928,,,,,1,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826501,13,Conner Whittaker,,,So,P,6-0,R/R,15002,17,8,7,16,24,1,0.958,,,1,1,,,1.000
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826503,40,Joe Charles,,,So,P,6-4,R/R,15002,2,0,,,0,,,,,1,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826504,22,James Tibbs III,,,So,OF,6-0,L/L,15002,54,54,283,22,310,5,0.984,,,,,24,1,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826505,26,Cade Bush,,,So,INF,6-1,R/R,15002,20,11,52,3,55,,1.000,,,,,5,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826506,42,David Barrett,,,Jr,P,6-0,R/R,15002,17,1,2,1,3,,1.000,,,1,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826507,17,Jackson Baumeister,,,So,P,6-4,R/R,15002,15,14,3,3,6,,1.000,,,6,2,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826509,9,Treyton Rank,,,So,UT,6-1,R/R,15002,47,39,84,3,89,2,0.978,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7826510,3,Jordan Carrion,,,Jr,INF,6-1,R/R,15002,48,47,64,112,185,9,0.951,,,,,28,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973223,2,Titan Kamaka,,,Fr,INF,6-0,R/R,15002,41,32,31,42,75,2,0.973,,,,,9,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973225,4,Gunnett Carlson,,,Fr,UT,5-10,L/R,15002,12,1,,,0,,,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973227,15,Brett Barfield,,,Fr,P,6-2,R/L,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973229,16,Jamie Arnold,,,Fr,P,6-1,R/L,15002,24,8,1,5,6,,1.000,,,1,,,1,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973235,24,Cam Smith,,,Fr,INF,6-3,R/R,15002,51,51,40,89,140,11,0.921,,,,,8,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973249,8,Brennen Oxford,,,Sr,P,6-2,R/L,15002,29,1,2,2,5,1,0.800,,,3,1,,,1.500
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973250,14,Jordan Taylor,,,Fr,OF,6-1,R/R,15002,21,4,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973257,19,Drake Flowers,,,Fr,P,6-4,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973260,25,McGwire Holbrook,,,Jr,C,6-1,R/R,15002,29,21,32,3,35,,1.000,,1,1,1,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973262,30,Davion Hickson,,,Fr,P,6-3,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973263,31,Ryan Denison,,,Fr,P,6-4,R/R,15002,18,3,4,4,8,,1.000,,,5,4,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973264,33,Ben Barrett,,,Fr,UT,6-4,R/R,15002,33,27,99,7,110,4,0.964,,,3,,14,,1.000
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973273,48,Lance Trippel,,,Fr,UT,6-2,R/R,15002,17,6,26,1,28,1,0.964,,,1,1,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973277,27,DeAmez Ross,,,Fr,OF,5-11,L/L,15002,36,36,70,1,71,,1.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973278,32,Santiago Ordonez,,,Fr,C,5-8,R/R,15002,2,0,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973282,45,Jaden Stockton,,,Fr,P,6-5,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7973286,12,Jordan Williams,,,So,OF,5-11,B/R,15002,23,11,20,2,22,,1.000,,,,,,,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7985302,23,Nander De Sedas,,,Sr,INF,6-2,B/R,15002,51,44,77,121,214,16,0.925,,,,,24,1,
2023,2022-23,MBA,234,Florida St.,1,I,ACC,7985327,4,Jude Putz,,,Fr,INF,6-0,R/R,15002,5,0,,2,3,1,0.667,,,,,,,
