season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818268,28,Joe Dorman,,,Sr,P,-,,15002,7,0,,,2,2,0.000,,,3,1,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818270,1,Seref Mcdowell,,,Sr,OF,-,,15002,9,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818271,9,James Powers,,,Sr,INF,6-0,L/R,15002,42,42,112,6,119,1,0.992,,11,25,3,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818272,15,Brock Eskildsen,,,Sr,P,-,,15002,3,0,,,0,,,,,1,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818274,29,Bob Ross,,,Sr,P,-,,15002,13,2,3,2,6,1,0.833,,,9,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818277,27,Anthony Pingeton,,,Jr,P,6-3,R/R,15002,13,10,3,9,13,1,0.923,,,11,2,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818278,44,Chris Brouwer,,,Sr,P,-,,15002,7,1,,2,2,,1.000,,,2,,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818280,16,Michael Shorey,,,So,P,-,,15002,14,10,5,14,20,1,0.950,,,5,1,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818283,3,Jake Gagnon,,,Sr,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818284,19,Joseph Castellano,,,So,OF,-,,15002,9,5,7,1,8,,1.000,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818285,13,Hunter Dunithan,,,Sr,OF,-,,15002,33,33,58,1,60,1,0.983,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818286,34,Jeremy Rosenberg,,,So,INF,-,,15002,41,41,286,17,308,5,0.984,,,,,12,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818290,33,Elijah Spataj,,,Sr,OF,6-5,R/R,15002,1,1,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,7818291,18,Nick Choate,,,So,P,-,,15002,11,10,2,3,7,2,0.714,,,4,4,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018149,5,Christian Villa,,,Jr,,-,,15002,35,35,51,68,128,9,0.930,,,,,5,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018150,6,Kosta Drosidis,,,Sr,INF,-,,15002,38,38,45,84,137,8,0.942,,,,,5,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018151,11,Ben O'Connell,,,So,,5-8,R/R,15002,7,2,26,1,27,,1.000,,3,6,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018152,20,Jarrod Marifiote,,,Sr,OF,-,,15002,41,40,55,,58,3,0.948,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018153,17,Brady Aylward,,,Fr,C,-,,15002,36,30,226,22,250,2,0.992,,17,37,7,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018154,22,Dylan Hammons,,,Fr,INF,-,,15002,9,1,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018155,32,Sean Christiansen,,,Fr,P,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018156,36,Conor Francesconi,,,Fr,P,-,,15002,14,0,1,5,7,1,0.857,,,8,1,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018191,2,Misael Guzman,,,Sr,P,-,,15002,7,0,,2,2,,1.000,,,4,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018192,4,David Doherty,,,Fr,INF,-,,15002,41,41,35,73,121,13,0.893,,,,,7,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018196,8,Dominic Brown,,,Fr,,-,,15002,20,9,11,,14,3,0.786,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018201,12,AJ Guitron-Moore,,,Fr,,-,,15002,35,30,32,8,46,6,0.870,,,2,,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018202,14,Nick Genatossio,,,Sr,2B,-,,15002,18,7,10,9,20,1,0.950,,,,,3,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018203,47,Jack Marzec,,,Sr,P,-,,15002,16,5,2,9,12,1,0.917,,,10,2,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018204,25,Marc LeBlanc,,,Sr,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018205,23,Joe Gemelli,,,Sr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018206,24,Enmanuel Jimenez,,,Fr,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018207,26,Nick Morley,,,Sr,C,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018209,37,Carlos Santos,,,Fr,P,-,,15002,7,0,,1,2,1,0.500,,,3,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018213,40,Raymond Cheung,,,Fr,C,5-8,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018214,41,Riley Grindle,,,Fr,C,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018215,43,Tommy Sasso,,,Sr,OF,-,,15002,36,24,32,2,35,1,0.971,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018237,45,Ben Tarbox,,,Fr,P,-,,15002,7,1,,1,1,,1.000,,,7,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018440,49,Dylan Morley,,,Fr,OF,-,,15002,12,1,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018441,50,Mike Van Neste,,,Fr,INF,-,,15002,9,1,1,8,11,2,0.818,,,,,1,,
2023,2022-23,MBA,26,Anna Maria,3,III,Great Northeast,8018442,51,Nick Valerio,,,Fr,INF,-,,15002,2,0,,,0,,,,,,,,,
