season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824296,19,Zach Smith,,,Sr,P,5-10,R/R,15002,26,0,2,2,4,,1.000,,,2,2,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824297,21,Tyler Morgan,,,Jr,P,6-0,R/R,15002,16,14,3,5,8,,1.000,,,9,2,,,2.000
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824300,16,Adam Stephenson,,,Sr,P,6-1,L/L,15002,19,0,1,3,4,,1.000,,,6,1,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824302,12,Miller Ladusau,,,Jr,OF,6-3,L/R,15002,59,59,17,,17,,1.000,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824307,45,Max Huffing,,,Jr,P,6-9,L/L,15002,21,3,,6,6,,1.000,,,5,4,1,,1.000
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824310,22,Grayson Tatrow,,,Sr,OF,6-4,L/R,15002,58,58,91,2,94,1,0.989,,,,,1,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824311,1,Bash Randle,,,Jr,INF,5-10,R/R,15002,32,32,41,61,104,2,0.981,,,,,14,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824313,27,Sam Berberich,,,Jr,P,5-11,R/L,15002,18,0,1,1,2,,1.000,,,4,,1,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824314,18,Drake Boggan,,,Jr,P,6-0,R/R,15002,22,1,3,1,4,,1.000,,,1,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824320,17,Breck Eichelberger,,,Sr,P,6-4,R/R,15002,15,15,8,5,14,1,0.929,,,10,2,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824322,10,Tanner Tweedt,,,Sr,C,6-0,R/R,15002,57,56,459,27,490,4,0.992,1,16,66,10,3,,5.500
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824324,4,Julio Riggs,,,Jr,INF,5-9,R/R,15002,12,2,4,11,15,,1.000,,,,,1,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824325,9,Riley Bender,,,So,INF,6-3,R/R,15002,13,5,4,6,10,,1.000,,,,,1,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824326,5,Adam Byrd,,,So,P,5-11,R/L,15002,16,0,1,,1,,1.000,,,2,,,,1.000
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,7824327,40,Jack Nielsen,,,So,INF,6-3,R/R,15002,26,17,129,7,140,4,0.971,,,,,7,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,8008999,34,Blake Anderson,,,Jr,P,5-11,R/R,15002,24,7,2,5,7,,1.000,,,6,2,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,8009004,3,Logan Britt,,,Jr,OF,6-5,R/R,15002,59,59,144,5,150,1,0.993,,,,,2,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,8009009,30,Rolando De La Cruz,,,Jr,P,6-0,R/R,15002,8,4,1,1,2,,1.000,,,,1,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,8009011,24,Matt Flaherty,,,Jr,C,6-1,R/R,15002,2,0,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,2,Abilene Christian,1,I,WAC,8009013,36,Brooks Gay,,,Fr,P,6-2,R/R,15002,7,0,,,0,,,,,1,1,,,
