season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833507,18,Sawyer Duddleston,,,So,3B,-,,15002,52,52,97,3,104,4,0.962,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833508,50,Koby Edwards,,,Sr,OF,-,,15002,12,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833509,19,Sam Stephenson,,,Jr,OF,5-9,R/R,15002,45,45,53,98,164,13,0.921,,,,,19,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833510,6,Grant Shahan,,,Jr,P,-,,15002,17,5,,9,9,,1.000,,,6,,1,,1.000
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833511,45,Marshall Brown,,,So,P,6-5,R/R,15002,12,3,1,4,5,,1.000,,,2,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833512,16,Will Horton,,,Jr,P,-,,15002,25,0,3,2,6,1,0.833,,,3,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833513,11,Logan Schwenke,,,Jr,C,-,,15002,52,52,312,13,331,6,0.982,,,,,34,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982362,24,Ty Gordon,,,So,INF,6-0,L/R,15002,19,3,51,4,55,,1.000,,,,,4,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833516,43,Mason Griffin,,,Jr,P,-,,15002,18,1,1,1,2,,1.000,,,2,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833521,33,Brandon Bunton,,,So,OF,-,,15002,52,50,112,,115,3,0.974,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833523,29,Nick Jones,,,Jr,C,-,,15002,50,45,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833525,4,Ommar Jackson,,,Jr,INF,-,,15002,23,4,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833527,27,Yuuki Takahashi,,,Jr,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833528,32,JT Cafferty,,,So,P,-,,15002,15,1,1,2,3,,1.000,,,2,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833529,12,Jackson Sorey,,,So,P,-,,15002,7,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833530,15,Trevor Martin,,,Jr,C,-,,15002,16,4,42,3,45,,1.000,,1,14,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833532,42,Victor Jimenez,,,Jr,C,-,,15002,11,2,17,5,22,,1.000,,,1,1,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833533,35,Jared Beam,,,Jr,1B,-,,15002,11,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833536,10,Yadier Medina,,,Jr,OF,-,,15002,25,11,9,1,10,,1.000,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7833537,14,Luke Ray,,,So,INF,-,,15002,25,13,24,32,59,3,0.949,,,,,7,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982380,3,Cade McBride,,,So,INF,-,,15002,54,54,31,114,156,11,0.929,,,,,17,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982383,5,Brady Sers,,,Jr,OF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982410,20,Reece Bell,,,Fr,INF,-,,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982387,8,Erick Aguirre,,,Sr,C,-,,15002,3,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982384,7,Keaton Ranallo,,,So,OF,-,,15002,54,53,113,5,121,3,0.975,,,,,2,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982396,28,Gerald Pintarich,,,Sr,P,-,,15002,6,3,,,0,,,,,3,1,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982413,21,Tex Cook,,,So,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982378,1,Shane Poe,,,Jr,INF,-,,15002,43,43,85,70,160,5,0.969,,,,,25,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982398,30,Jack Rector,,,So,P,-,,15002,14,4,,1,3,2,0.333,,,8,1,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982406,13,Ethan Fritz,,,So,P,-,,15002,12,7,2,2,4,,1.000,,,8,1,,,1.000
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982481,47,Kade Cartwright,,,Fr,P,-,,15002,13,0,,2,3,1,0.667,,,,1,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982418,23,Brady Prince,,,So,INF,-,,15002,16,7,7,19,27,1,0.963,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982422,26,Emiliano Mata,,,So,P,-,,15002,15,14,3,11,14,,1.000,,,11,4,1,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982443,34,Jordan Muschalek,,,So,P,-,,15002,8,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982461,48,Aaron Hogue,,,So,OF,-,,15002,14,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982463,37,Justin Breen,,,So,INF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982368,31,John Gray,,,So,P,5-10,R/R,15002,15,15,1,8,9,,1.000,,,4,3,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982449,40,Tyler Sardelli,,,Fr,INF,-,,15002,12,1,,1,1,,1.000,,,1,1,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982457,44,Hayden Barnard,,,Fr,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,947,Arkansas Tech,2,II,GAC,7982464,39,Marcos Cabranes,,,Jr,UT,-,,15002,50,48,317,28,353,8,0.977,1,6,36,9,1,,1.000
