season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,761,Wells,3,III,United East,7813552,1,Max Odum,,,Jr,P,-,,15002,38,38,91,65,160,4,0.975,,,,,15,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813553,28,Austin Jordan,,,Sr,P,-,,15002,11,11,,12,13,1,0.923,,,12,4,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813556,3,Chase Sebastian,,,Sr,P,-,,15002,3,0,,2,2,,1.000,,,2,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813557,21,Justin Colindres,,,Jr,OF,-,,15002,11,4,10,,10,,1.000,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813558,27,Aaron Izquierdo,,,Jr,1B,-,,15002,32,30,136,18,161,7,0.957,,10,44,9,2,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813559,4,Zack Odum,,,Jr,OF,-,,15002,38,38,99,4,105,2,0.981,,,,,1,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813560,10,Joe Horne,,,Sr,INF,-,,15002,21,16,20,3,23,,1.000,,,,,1,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813563,6,Zach Cronk,,,So,P,-,,15002,15,0,,1,2,1,0.500,,,7,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813564,18,John Valinoti,,,So,3B,-,,15002,31,22,24,1,27,2,0.926,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813565,22,Connor Carr-Mathews,,,Sr,P,-,,15002,12,0,,,1,1,0.000,,,4,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813566,23,Bradley Perry,,,So,P,-,,15002,8,0,,,0,,,,,5,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813567,47,Gavin Bonczkowski,,,So,INF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813568,2,Zac Legaretta,,,Jr,P,-,,15002,26,23,40,73,119,6,0.950,,,,,9,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813569,7,Bradley Mills,,,So,C,-,,15002,21,15,83,9,94,2,0.979,,10,42,3,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813570,35,Stephen Dietl,,,So,P,-,,15002,5,0,,,1,1,0.000,,,3,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813572,25,Nick Scanlon,,,Jr,INF,-,,15002,7,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012514,11,James Camacho,,,Fr,C,-,,15002,16,2,1,1,2,,1.000,,,2,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012515,12,Shane McClellan,,,Fr,INF,-,R/R,15002,10,1,13,,14,1,0.929,,,,,3,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012516,16,Mark Maybee,,,Fr,INF,-,,15002,18,3,5,11,17,1,0.941,,,,,3,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012543,5,Zach Young,,,Fr,1B,-,,15002,35,30,196,8,208,4,0.981,,,,,9,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012544,8,Mason Smith,,,Fr,P,-,,15002,19,6,3,8,11,,1.000,,,8,1,1,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012545,9,Jack Field,,,Sr,P,-,,15002,5,0,,,0,,,,,2,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012546,14,Jonathan Haines,,,So,1B,-,,15002,32,30,35,7,43,1,0.977,,,19,1,4,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012547,15,Alan Compres,,,Fr,OF,-,,15002,21,6,13,,16,3,0.813,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012548,17,Stephen Livingston,,,Fr,OF,-,,15002,31,19,40,3,46,3,0.935,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012549,32,Nick Manee,,,Fr,INF,-,,15002,25,11,19,23,45,3,0.933,,,,,4,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012550,36,Chris McLean,,,Fr,OF,-,,15002,22,5,13,2,15,,1.000,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012551,39,Timmy Miller,,,Fr,P,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012552,41,Kyle Ketchum,,,Fr,OF,-,,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012553,42,Mike Nascimento,,,Fr,P,-,,15002,11,0,,3,4,1,0.750,,,3,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012555,99,Johnny Pascarella Jr,,,Fr,P,-,,15002,2,0,,,0,,,,,1,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012557,24,Zander Johnson,,,Fr,P,-,,15002,9,4,,4,6,2,0.667,,,9,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012558,20,Ryan Wiser,,,Fr,P,-,,15002,12,2,,,0,,,,,9,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012560,40,Lance Phillips,,,Fr,C,-,,15002,34,28,25,31,57,1,0.982,,2,3,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012564,44,Jacobi James,,,Fr,INF,-,,15002,33,29,16,35,69,18,0.739,,,,,3,,
2023,2022-23,MBA,761,Wells,3,III,United East,8012565,45,Ethan Zimmerman,,,Fr,OF,-,,15002,9,6,1,4,5,,1.000,,,7,1,,,
