season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,8965,East Central,2,II,GAC,7982243,10,Tanner Collins,,,So,INF,5-9,,15002,43,40,39,46,93,8,0.914,,,,,8,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807221,8,Chris Griffis,,,So,C,5-11,R/R,15002,4,1,2,,2,,1.000,,2,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807223,7,Nick Blankenship,,,Jr,INF,-,,15002,46,45,88,77,181,16,0.912,,,1,,17,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807224,45,Brian Terry,,,Jr,P,-,,15002,17,15,3,8,13,2,0.846,,,8,3,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807227,22,Nolan Herchock,,,Jr,INF,-,,15002,38,36,62,3,71,6,0.915,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807228,9,Gage Boatman,,,Jr,C,-,,15002,18,8,67,2,71,2,0.972,,2,13,1,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807230,31,Kyle Busker,,,Jr,OF,-,,15002,28,18,22,1,24,1,0.958,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807231,27,Christian Whitaker,,,Jr,INF,-,,15002,47,46,244,24,271,3,0.989,,,,,22,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807232,36,Brian Pasha,,,Jr,P,-,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807233,17,Britton Sperry,,,Jr,OF,5-11,R/R,15002,34,21,58,2,61,1,0.984,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807234,18,Mason Glowacki,,,So,SS,6-0,,15002,27,27,45,54,106,7,0.934,,,,,10,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807236,30,Justin Chitty,,,Jr,P,-,,15002,5,0,,2,3,1,0.667,,,,1,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807240,5,Michael Rosario,,,Sr,INF,-,,15002,33,27,59,30,98,9,0.908,,,,,11,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807246,2,Chase Owen,,,Jr,P,6-2,R/R,15002,2,0,2,,3,1,0.667,,,1,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807248,40,Bryce Crawford,,,Sr,P,6-0,R/R,15002,20,1,2,4,7,1,0.857,,,4,1,1,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807249,13,Dione Allen,,,Jr,OF,6-1,R/R,15002,23,8,12,,12,,1.000,,,,,,,
2023,2022-23,MBA,8965,East Central,2,II,GAC,7807250,35,Clayton Solomon,,,So,P,6-0,R/R,15002,6,1,4,4,8,,1.000,,,2,,1,,
