season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832964,18,Austin Labarre,,,Jr,P,6-7,R/R,15002,18,1,,4,5,1,0.800,,,4,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832965,1,Jackson LoBianco,,,Jr,INF,5-9,R/R,15002,16,7,1,6,7,,1.000,,,12,3,1,,1.000
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832966,17,Eric Bohenek,,,So,P,6-3,R/R,15002,19,6,4,11,15,,1.000,,,10,4,,,1.000
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832967,20,Noah Nabholz,,,Sr,P,6-5,R/R,15002,16,16,3,6,13,4,0.692,,,22,4,,,1.500
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832968,14,Bryce Herb,,,So,UT,6-1,R/R,15002,34,32,78,3,81,,1.000,,,,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832969,35,Ray Winter,,,So,P,5-5,R/R,15002,10,2,,,0,,,,,6,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981110,3,Tony Falvo,,,Fr,INF,6-3,R/R,15002,27,24,23,56,84,5,0.940,,,,,8,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832971,11,Ethan Miller,,,Jr,P,6-4,R/R,15002,18,4,3,6,9,,1.000,,,7,6,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832972,15,Gabe Stotler,,,Jr,P,6-2,R/R,15002,8,5,3,7,10,,1.000,,,4,1,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981112,23,J.T. Weaver,,,Fr,P,6-0,R/R,15002,16,10,1,9,12,2,0.833,,,19,2,,,0.833
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832974,8,Cameron Goble,,,So,P,6-1,R/R,15002,7,0,,,0,,,,,6,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832975,34,Brock Piper,,,So,INF,6-4,R/R,15002,33,26,16,43,67,8,0.881,,,2,,2,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832976,19,Justin Byler,,,Jr,UT,6-4,L/R,15002,52,52,87,2,90,1,0.989,,,,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981114,24,Carter Arbuthnot,,,So,UT,5-11,L/R,15002,28,20,10,28,42,4,0.905,,,,,1,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981115,33,Brenden Anderson,,,Fr,P,6-1,R/R,15002,15,0,,3,3,,1.000,,,3,2,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981116,40,Franklin Muendel,,,Fr,P,6-3,R/R,15002,2,0,,,0,,,,,,1,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832980,12,Joe Barbera,,,Jr,INF,5-9,L/R,15002,27,25,34,56,92,2,0.978,,,,,16,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832981,16,Andrew Chronister,,,Jr,C,6-1,R/R,15002,42,40,246,41,294,7,0.976,,8,51,18,,,2.190
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832984,30,Morgan Wyatt,,,Jr,INF,6-3,R/R,15002,36,30,74,3,78,1,0.987,,6,33,2,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7832986,7,Carter Hinds,,,So,INF,5-11,R/R,15002,25,22,44,47,97,6,0.938,,,,,12,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981076,6,Jaxon Dalena,,,So,C,6-3,L/R,15002,50,45,37,2,41,2,0.951,,,1,,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981117,10,Mike Heckman,,,Fr,INF,5-10,R/R,15002,50,47,70,91,167,6,0.964,,,,,22,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981118,25,Austin Baal,,,Jr,1B,6-4,L/L,15002,52,52,405,23,432,4,0.991,,,,,35,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981111,22,Sawyer Whitaker,,,Fr,C,6-2,L/R,15002,5,4,11,2,16,3,0.813,1,2,12,1,,,
2023,2022-23,MBA,638,Shippensburg,2,II,PSAC,7981113,26,Gio Calamia,,,So,OF,6-1,L/R,15002,52,50,129,3,134,2,0.985,,,,,1,,
