season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813111,17,John Thigpen,,,Sr,P,-,R/R,15002,10,10,1,9,13,3,0.769,,,6,2,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813112,11,Sully Gholson,,,Jr,OF,-,R/R,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813113,10,Charles Red,,,Jr,INF,-,L/R,15002,26,18,70,5,80,5,0.938,,,7,5,3,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813114,22,Greg Boland,,,Sr,C,-,B/R,15002,27,24,153,15,171,3,0.982,,,,,7,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813115,1,Justin Stasiak,,,Sr,OF,-,R/R,15002,32,31,74,1,80,5,0.938,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813116,5,Blake Carroll,,,Sr,OF,-,R/R,15002,31,31,89,3,92,,1.000,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813118,12,John Carroll,,,Jr,OF,-,R/R,15002,32,32,49,2,53,2,0.962,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813121,14,John Tacchini,,,Jr,OF,-,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813123,33,Aidan Anderson,,,So,P,-,R/R,15002,14,0,1,5,6,,1.000,,,2,1,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813124,29,Bode Dykens,,,So,P,-,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813125,23,Blake George,,,So,INF,-,R/R,15002,18,13,21,22,45,2,0.956,,,,,5,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813127,26,Parker Madden,,,So,C,-,R/R,15002,25,22,136,19,162,7,0.957,,12,38,10,1,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813128,7,Sean Rojas,,,So,INF,-,R/R,15002,9,0,1,2,3,,1.000,,,6,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813130,34,Fletcher Bottke,,,So,C,-,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813131,21,Grayson Irwin,,,So,C,-,R/R,15002,13,12,83,11,95,1,0.989,,16,22,5,,,1.000
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813132,2,Jack Steel,,,So,INF,-,R/R,15002,30,28,43,32,81,6,0.926,,,,,4,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813133,3,Wyatt Duthu,,,So,INF,-,L/R,15002,10,10,17,24,43,2,0.953,,,,,2,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813134,19,Ryan Lista,,,So,OF,-,R/L,15002,8,2,9,2,11,,1.000,,,2,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,7813135,16,Brock Soletti,,,So,P,-,R/R,15002,11,0,,2,2,,1.000,,,5,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001201,6,Kael Godshalk,,,Fr,OF,-,R/R,15002,16,4,7,,7,,1.000,,2,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001244,20,Richard Barkley,,,Fr,INF,-,R/R,15002,27,27,37,63,109,9,0.917,,,,,4,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001261,13,Luke Percifield,,,Fr,INF,-,R/R,15002,32,31,36,66,113,11,0.903,,,,,5,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001270,15,Jack Spinnato,,,Fr,P,-,R/L,15002,7,3,,4,4,,1.000,,,6,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001285,18,Tyler Michalek,,,Fr,P,-,L/R,15002,21,8,1,6,10,3,0.700,,,4,2,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001306,24,Conor Watts,,,Fr,P,-,R/R,15002,9,1,,,0,,,,,5,,,,1.000
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001314,27,Harrison Milbert,,,Fr,P,-,R/R,15002,11,9,3,2,7,2,0.714,,,11,3,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001316,28,Raymond Priddy,,,Fr,P,-,R/R,15002,14,3,3,6,9,,1.000,,,5,2,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001321,30,Drew Basque,,,Fr,C,-,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001324,32,Blaise Oeding,,,Fr,P,-,L/L,15002,12,1,,,0,,,,,1,1,,,
2023,2022-23,MBA,722,Coast Guard,3,III,NEWMAC,8001337,39,Tate Scherer,,,Fr,INF,-,R/R,15002,2,0,,,0,,,,,,,,,
