season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817737,26,Kaden Hunt,,,Jr,OF,-,,15002,36,31,62,2,66,2,0.970,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817739,10,Colin Brubaker,,,Sr,P,-,,15002,11,8,3,7,13,3,0.769,,,6,,1,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817740,33,Bryce Schmidt,,,Jr,P,-,,15002,5,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817741,19,Brian Coburn,,,Jr,INF,-,,15002,40,37,43,118,177,16,0.910,,,9,2,15,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817742,17,Jordan Weiss,,,Sr,P,-,,15002,1,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817743,40,Adam Naylor,,,Jr,INF,-,,15002,35,23,67,39,113,7,0.938,,,,,2,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817744,5,Andrew Kidder,,,Jr,OF,-,,15002,18,7,10,1,11,,1.000,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817745,7,Matthew Shaeffer,,,Sr,P,-,,15002,16,2,1,10,11,,1.000,,,7,4,,,2.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817746,27,Mark Cullins,,,Sr,C,-,,15002,14,7,51,6,59,2,0.966,,12,15,2,1,,2.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817747,24,Blake Greenly,,,Sr,INF,-,,15002,41,38,35,88,130,7,0.946,,,5,1,8,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817748,14,Daniel Yoder,,,Jr,OF,-,,15002,3,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817750,21,James Toney,,,Sr,P,-,,15002,36,31,226,14,245,5,0.980,,,3,1,18,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817755,8,Harrison Madagan,,,So,INF,-,,15002,33,25,66,3,72,3,0.958,,,,,1,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817756,29,Lucas McCormick,,,So,C,-,,15002,13,11,45,4,50,1,0.980,,8,8,,1,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817757,35,Bryant Craig,,,Sr,OF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817758,6,Harrison Hobdy,,,So,INF,-,,15002,39,34,54,45,104,5,0.952,,,5,,12,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817760,22,Logan Kline,,,So,P,-,,15002,9,0,,2,3,1,0.667,,,1,1,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817762,4,Thade Hauge,,,So,C,-,,15002,24,17,126,10,140,4,0.971,,13,34,5,,,3.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7817763,12,Andrew Workman,,,Jr,P,-,,15002,10,9,,5,5,,1.000,,,9,2,,,2.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982513,30,Braden Hofstetter,,,Fr,INF,-,,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982520,44,Benji Brubacher,,,Fr,C,-,,15002,3,2,17,2,22,3,0.864,,2,7,1,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982521,15,Nehemiah Brubacher,,,So,P,-,,15002,9,1,,1,2,1,0.500,,,8,,,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982522,20,Zane Cook,,,So,C,-,,15002,3,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982526,23,Josh Hudson,,,Fr,C,-,,15002,3,2,22,2,24,,1.000,,,2,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982528,48,Nicholas Lubinski,,,Fr,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982529,34,Jacob Mills,,,Fr,P,-,,15002,7,1,,,2,2,0.000,,,9,1,,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982531,11,Jack Nance,,,Fr,INF,-,,15002,16,7,12,8,26,6,0.769,,,,,2,,
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982536,3,Evan Sareyka,,,Fr,OF,-,,15002,38,34,47,3,57,7,0.877,,,6,1,2,,1.000
2023,2022-23,MBA,30085,Lancaster Bible,3,III,United East,7982537,13,Dylan Witkowski,,,Fr,UT,-,,15002,41,38,67,13,88,8,0.909,,,2,1,1,,
