season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820024,15,David Kruis,,,Sr,P,6-1,R/R,15002,18,4,3,7,11,1,0.909,,,10,2,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820025,33,Jack Finnerty,,,Sr,P,6-2,R/L,15002,14,9,,5,5,,1.000,,,9,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820027,23,Michael Millross,,,Jr,UT,6-6,L/R,15002,2,0,1,,1,,1.000,,,1,1,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820029,19,Jarod Signorelli,,,Sr,INF,5-8,R/R,15002,23,19,33,42,75,,1.000,,,,,13,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820030,6,Nick Lees,,,So,UT,6-3,R/R,15002,23,14,43,,43,,1.000,,,,,1,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820031,5,Matteo Salvati,,,So,UT,5-8,R/R,15002,34,34,75,1,78,2,0.974,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820032,2,Brett Warden,,,So,UT,5-11,R/R,15002,34,34,23,57,91,11,0.879,,,,,5,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820033,31,Chris Jones,,,So,INF,5-11,R/R,15002,22,12,,,0,,,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820034,25,Carter Wisely,,,So,P,5-10,L/L,15002,7,2,2,1,3,,1.000,,,3,1,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820036,24,Bryan Jimenez,,,So,INF,5-6,R/R,15002,25,16,19,9,31,3,0.903,,,,,1,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820037,3,Ryan Trenholm,,,So,OF,5-9,R/R,15002,23,10,22,1,24,1,0.958,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820038,13,Justin Hyde,,,So,P,6-4,R/L,15002,14,1,,2,2,,1.000,,,4,1,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7820039,17,Logan Pizzullo,,,So,UT,6-1,L/L,15002,19,4,26,1,28,1,0.964,,,4,,2,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972546,1,Alex Dinicola,,,Fr,INF,5-5,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972547,4,Kade Cochran,,,Fr,UT,6-2,R/R,15002,28,15,24,3,28,1,0.964,,,4,,1,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972548,7,Jared Money,,,Sr,INF,5-11,R/R,15002,32,30,53,61,116,2,0.983,,,,,15,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972550,9,Mason Ryan,,,Sr,INF,5-9,R/R,15002,23,23,70,48,120,2,0.983,,,,,12,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972551,11,Brady Buttice,,,Fr,OF,5-11,R/R,15002,10,1,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972552,12,Marco Macri,,,Fr,UT,6-0,L/L,15002,21,17,88,2,92,2,0.978,,,,,14,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972553,16,Brendan McGar,,,Fr,UT,5-10,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972554,18,Alex Gross,,,So,INF,5-8,R/R,15002,3,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,213,Elmira,3,III,Empire 8,7972556,20,Jourdan Plaisted,,,Sr,C,5-11,L/R,15002,25,23,95,13,110,2,0.982,,3,28,6,1,,
