season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812236,12,Jonathan Dube,,,Sr,C,5-8,L/R,15002,40,40,171,11,185,3,0.984,,9,27,6,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812237,35,Sean McDonough,,,Sr,P,6-3,R/R,15002,14,0,3,4,7,,1.000,,,,,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812238,15,Luke Stephens,,,Jr,1B,6-1,R/R,15002,38,37,56,33,96,7,0.927,,,2,1,3,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812239,19,Logan Butkins,,,Jr,P,6-2,R/R,15002,7,0,1,2,4,1,0.750,,,1,1,1,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812240,10,Zach Miles,,,Sr,SS,5-8,L/R,15002,39,38,53,85,147,9,0.939,,,,,13,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812241,39,Matt Thibault,,,Jr,1B,6-0,R/R,15002,36,33,195,13,214,6,0.972,,,1,,15,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812244,6,Morgen Doughty,,,Jr,INF,5-8,R/R,15002,11,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812245,16,Jackson Stanton,,,Sr,C,5-9,R/R,15002,37,36,140,7,150,3,0.980,,19,25,5,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812247,7,Dawson Gundlah,,,Jr,DH,6-0,R/R,15002,33,24,23,,23,,1.000,,,,,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812248,42,Eli Lind,,,Jr,C,5-9,R/R,15002,9,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812249,14,Malachi Flaherty,,,Jr,OF,6-1,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812250,18,Sam Jalbert,,,Sr,P,6-3,R/R,15002,11,9,3,6,10,1,0.900,,,5,1,,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812251,5,Logan Dee,,,So,INF,5-9,R/R,15002,25,13,20,23,45,2,0.956,,,,,2,,
2023,2022-23,MBA,605,St. Joseph's (ME),3,III,Great Northeast,7812252,22,Hugh Barrett,,,So,P,5-10,R/R,15002,14,0,,3,3,,1.000,,,3,,,,
