season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824725,8,Adam Tellier,,,Jr,INF,6-3,R/R,15002,59,59,74,100,185,11,0.941,,,,,13,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824726,3,Aiden Hinds,,,Jr,INF,6-0,R/R,15002,9,0,2,2,5,1,0.800,,,,,1,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824728,24,Ty Johnson,,,Jr,P,6-6,R/R,15002,16,10,1,8,12,3,0.750,,,9,3,,,2.750
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824733,28,Ty Weatherly,,,Sr,P,6-6,R/R,15002,19,9,4,6,11,1,0.909,,,5,5,,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824734,43,Trennor O'Donnell,,,Jr,P,6-7,R/R,15002,16,15,5,5,10,,1.000,,,7,7,1,,1.000
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824735,7,Ryan Peltier,,,Sr,INF,6-1,R/R,15002,59,59,41,72,117,4,0.966,,,,,3,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824736,26,Zach Lane,,,Jr,INF,6-0,R/R,15002,35,27,55,7,64,2,0.969,,,,,2,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824737,40,Sam Klein,,,Jr,P,6-5,R/R,15002,15,0,1,5,7,1,0.857,,,1,1,,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824740,15,Justin Conant,,,Sr,INF,5-10,R/R,15002,55,51,85,98,191,8,0.958,,,,,9,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824741,10,Decker Scheffler,,,Jr,OF,6-2,L/R,15002,57,54,125,2,130,3,0.977,,,,,5,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824743,19,Ryan Brown,,,Jr,P,6-2,R/R,15002,12,2,1,2,3,,1.000,,,15,3,,,2.000
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824744,32,Hunter Dobbins,,,So,C,6-1,R/R,15002,55,51,405,52,460,3,0.993,,8,56,25,1,,4.767
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824746,14,Jacob Hartlaub,,,So,P,6-4,R/R,15002,12,3,1,3,4,,1.000,,,3,,1,,
2023,2022-23,MBA,47,Ball St.,1,I,MAC,7824747,11,Zac Jones,,,So,INF,6-1,R/R,15002,4,0,3,,3,,1.000,,,,,,,
