season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827377,8,Cole Johnson,,,Sr,OF,-,,15002,59,59,90,2,93,1,0.989,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827378,25,Nick Goodwin,,,Jr,INF,-,,15002,59,59,81,131,219,7,0.968,,,,,23,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827379,1,Dom Hughes,,,Jr,OF,-,,15002,40,27,18,,19,1,0.947,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827381,28,Raphael Pelletier,,,So,C,-,,15002,57,53,447,42,495,6,0.988,1,6,29,16,1,,5.750
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827383,7,Brady Day,,,So,INF,-,,15002,56,56,78,121,204,5,0.975,,,,,16,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827391,23,Tyler Ruhl,,,So,P,-,,15002,26,2,3,7,10,,1.000,,,2,3,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827392,15,Kyan Lodice,,,So,OF,-,,15002,37,28,42,4,50,4,0.920,,,,,5,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827394,18,Cash Rugely,,,Sr,INF,-,,15002,58,56,104,7,116,5,0.957,,,,,2,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827395,30,Jackson Wentworth,,,So,P,-,,15002,10,8,1,6,9,2,0.778,,,2,3,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827398,5,Brendan Jones,,,So,OF,-,,15002,59,59,124,2,126,,1.000,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827399,33,Collin Rothermel,,,So,P,6-0,R/R,15002,8,6,1,1,2,,1.000,,,3,,,,2.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827400,34,Blake Corsentino,,,Jr,P,-,,15002,14,0,2,4,6,,1.000,,,1,2,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827401,4,Orlando Salinas Jr.,,,Jr,INF,-,,15002,23,16,19,36,59,4,0.932,,,,,5,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827404,22,Kaelen Culpepper,,,So,INF,-,,15002,40,40,32,79,117,6,0.949,,,,,7,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827408,12,Cayden Phillips,,,So,C,-,,15002,7,3,24,4,29,1,0.966,,1,1,4,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827409,16,Tyson Neighbors,,,So,P,-,,15002,25,0,1,5,7,1,0.857,,,4,2,,,1.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7827412,37,German Fajardo,,,Jr,P,-,,15002,16,16,1,9,12,2,0.833,,,3,1,,,1.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982033,41,Corey Cater,,,Sr,P,6-6,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982052,17,Shay Hartis,,,Jr,P,-,-/R,15002,16,2,1,3,4,,1.000,,,1,1,1,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982053,45,Jared Henry,,,Sr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982064,10,Roberto Pena,,,Sr,INF,-,,15002,59,59,400,26,431,5,0.988,,,,,31,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982068,36,Trae Robertson,,,Sr,P,-,,15002,4,0,1,1,2,,1.000,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982070,11,Dalton Beck,,,So,P,6-2,,15002,3,3,,,0,,,,,,1,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982072,26,Owen Boerema,,,Sr,P,-,,15002,16,15,4,13,17,,1.000,,,11,3,,,4.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982076,35,Andrew Evans,,,Fr,P,-,,15002,7,1,,1,1,,1.000,,,,2,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982079,6,Mason Buss,,,Fr,P,-,,15002,19,6,1,3,6,2,0.667,,,3,3,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982082,29,Lawson Knight,,,So,OF,6-1,R/R,15002,6,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982083,13,Cole Wisenbaker,,,Fr,P,-,,15002,15,0,,4,4,,1.000,,,,3,,,
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982097,38,Kyler Heyne,,,So,P,6-0,R/R,15002,16,0,,7,7,,1.000,,,1,2,1,,1.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982100,24,Jayden Lobliner,,,Fr,C,-,,15002,18,5,36,7,44,1,0.977,,1,1,4,,,1.000
2023,2022-23,MBA,327,Kansas St.,1,I,Big 12,7982101,20,Carson Queck,,,Fr,OF,-,,15002,19,11,9,,9,,1.000,,,,,,,
