season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820431,28,Danny Pockington,,,Sr,P,-,,15002,6,2,1,2,3,,1.000,,,2,1,1,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820432,42,Alex Love,,,Sr,P,-,,15002,10,2,,3,3,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820433,45,Nate L'Esperance,,,Sr,OF,-,,15002,17,16,20,1,22,1,0.955,,,,,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820434,43,Jack Gillespie,,,Sr,3B,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820435,27,Sean Richardson,,,Sr,2B,-,,15002,20,18,25,2,31,4,0.871,,,,,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820436,25,Ian Brown,,,Jr,1B,-,,15002,30,25,22,1,24,1,0.958,,,,,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820438,3,Garrett Nasif,,,Jr,p,-,,15002,4,4,1,1,2,,1.000,,,1,1,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820440,15,Ryan Jungers,,,Sr,P,-,,15002,10,8,1,3,6,2,0.667,,,6,2,,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820441,24,Evan Borberg,,,Jr,C,-,,15002,24,10,81,20,104,3,0.971,,,14,9,,,1.000
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820442,46,Luke Porter,,,Sr,1B,-,,15002,39,37,275,8,285,2,0.993,,,,,20,,
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820444,23,Jake Hull,,,Jr,P,-,,15002,12,9,2,10,12,,1.000,,,4,,2,,3.000
2023,2022-23,MBA,264,Grinnell,3,III,MWC,7820445,29,Ben Schwartz,,,Jr,P,-,,15002,9,1,4,,4,,1.000,,,,,,,
