season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806651,27,Kyle Moore,,,Jr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806654,30,Casey Bonomo,,,Sr,OF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806656,35,Ty Helmke,,,Sr,UT,-,,15002,51,51,140,6,148,2,0.986,,,,,1,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806658,31,Hunter Cottrell,,,So,C,6-2,R/R,15002,16,5,14,,14,,1.000,,3,8,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806659,21,Jake Probst,,,Jr,UT,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806661,33,Kayne McGee,,,Sr,INF,-,,15002,47,44,,,0,,,,,,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806663,43,Zach Hawkins,,,Sr,C,-,,15002,30,25,137,13,152,2,0.987,,7,32,7,,,1.667
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806664,28,Kaden Blomquist,,,Sr,INF,-,,15002,18,4,4,8,12,,1.000,,,,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806666,19,Greg Geis,,,Sr,P,-,,15002,5,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,1438,West Liberty,2,II,MEC,7806667,32,Ian Brady,,,Sr,P,-,,15002,13,12,3,8,12,1,0.917,,,14,2,1,,
