season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834026,15,Tyler Smith,,,So,OF,-,,15002,18,12,7,1,10,2,0.800,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834027,35,Alex Belako,,,So,P,-,,15002,15,10,2,1,4,1,0.750,,,17,3,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834028,37,Hunter Zaun,,,So,P,-,,15002,8,0,1,,2,1,0.500,,,1,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834030,9,Gavin Rush,,,Sr,INF,-,,15002,21,12,22,29,54,3,0.944,,,1,,3,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834031,23,Blake French,,,So,INF,-,,15002,20,15,19,22,48,7,0.854,,,,,3,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834032,29,Kelly Hackley,,,So,OF,-,,15002,9,5,16,,16,,1.000,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834033,38,Brannoc Odlum,,,So,C,-,,15002,5,2,18,5,23,,1.000,,1,3,1,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834035,1,Noah Kessler,,,Sr,INF,-,,15002,37,36,77,7,87,3,0.966,,,,,1,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834036,8,Ty Webster,,,Jr,INF,-,,15002,17,15,12,14,32,6,0.813,,,20,5,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834037,12,Colby Cheatham,,,Sr,OF,-,,15002,29,18,23,2,30,5,0.833,,,6,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834039,16,Brady Ward,,,Jr,OF,-,,15002,18,12,32,1,35,2,0.943,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834044,2,Jacob Cude,,,Sr,INF,-,,15002,17,15,41,43,93,9,0.903,,,,,10,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834045,3,Teddy Coates,,,Sr,P,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834046,5,Tucker Hensley,,,Sr,OF,-,,15002,27,23,43,6,53,4,0.925,,,10,1,4,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834047,13,Michael Barber,,,Jr,INF,-,,15002,14,14,5,11,24,8,0.667,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834048,14,Owen Marshall,,,Sr,C,-,,15002,2,1,8,1,9,,1.000,,,5,1,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834049,21,Jared Mayhew,,,Jr,C,-,,15002,14,14,41,11,54,2,0.963,,1,26,7,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834050,22,Lucas Chinault,,,Jr,INF,-,,15002,21,11,5,20,32,7,0.781,,,11,1,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834051,24,Brayton McDonald,,,Jr,C,-,,15002,3,2,10,1,11,,1.000,,1,13,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834052,32,Dylan Weatherly,,,Jr,INF,-,,15002,15,5,3,5,10,2,0.800,,,13,2,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834053,11,Zach King,,,Sr,P,-,,15002,2,0,,,0,,,,,2,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834054,28,Juan	 Vascones,,,Jr,OF,-,,15002,5,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834056,27,Michael Robertson,,,Jr,INF,-,,15002,35,32,94,5,100,1,0.990,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834057,40,Tyler Helbert,,,Jr,C,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,7834058,31,Tyler Morley,,,So,INF,-,,15002,35,32,85,67,162,10,0.938,,,,,11,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8011804,36,Matthew Charles,,,N/A,p,-,,15002,18,0,2,1,5,2,0.600,,,5,,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8011921,18,Josh Lallo,,,Sr,C,-,,15002,28,27,95,12,115,8,0.930,,,55,6,1,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8011922,16,Will Earnesty,,,Fr,ss,-,,15002,26,26,24,66,100,10,0.900,,,,,6,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8012086,6,Dylan Rankin,,,Sr,INF,-,,15002,29,29,190,11,206,5,0.976,,,,,12,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8012116,26,Cole Webster,,,Fr,p,-,,15002,18,0,,1,1,,1.000,,,3,1,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8013614,20,Matthew Plotner,,,Sr,P,-,,15002,18,0,1,2,3,,1.000,,,2,2,,,
2023,2022-23,MBA,389,Mary Baldwin,3,III,USA South,8018015,20,Dalton Hall,,,Fr,p,-,,15002,11,1,,,0,,,,,4,2,,,
