season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817550,33,L.J. Evans,,,So,OF,5-11,L/R,15002,28,26,66,2,68,,1.000,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817556,32,Andrew Stano,,,So,P,6-3,R/R,15002,5,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817560,1,Aaron Stephan,,,Sr,P,-,R/R,15002,7,1,1,1,2,,1.000,,,2,1,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817561,19,Jacob Polosky,,,So,INF,-,R/R,15002,3,2,2,4,8,2,0.750,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817562,5,Kyle Belmont,,,So,C,5-9,R/R,15002,25,20,23,36,63,4,0.937,,,,,7,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817566,49,Joshua Dailey,,,So,OF,6-0,R/R,15002,5,0,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817567,3,Owen Kitts,,,So,INF,-,B/R,15002,7,2,13,6,20,1,0.950,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817570,13,Zack VonStein,,,Sr,C,-,R/R,15002,11,8,55,7,62,,1.000,,3,4,5,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817573,27,Andrew Root,,,Jr,P,6-1,R/R,15002,15,2,,4,4,,1.000,,,3,1,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817574,40,Austin Tirpak,,,Jr,1B,6-4,L/R,15002,10,2,9,1,10,,1.000,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817576,8,Matthew Lockwich,,,Jr,P,5-10,R/R,15002,11,10,46,8,55,1,0.982,,,12,2,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817578,7,J'Shawn Taylor,,,Jr,INF,5-10,R/R,15002,12,2,7,,7,,1.000,,,2,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817579,30,Jayke Saiani,,,Sr,P,-,R/R,15002,26,16,20,1,24,3,0.875,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817580,42,Tyler Wood,,,Jr,P,-,R/R,15002,3,0,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817581,21,Jordan Sabol,,,Sr,OF,-,R/L,15002,40,39,101,1,102,,1.000,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817582,20,Cameron Hyde,,,Sr,1B,-,R/R,15002,9,2,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817583,9,Jeremy Kreuzwieser,,,Jr,P,6-0,R/R,15002,13,8,,5,5,,1.000,,,3,2,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817584,11,Dimitri Gary,,,Jr,OF,-,R/R,15002,19,5,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817586,41,Cody May,,,So,P,6-2,R/R,15002,5,0,,1,1,,1.000,,,,1,,,
2023,2022-23,MBA,30064,Saint Vincent,3,III,PAC,7817587,14,Tristan Bedillion,,,So,P,-,R/R,15002,15,7,12,6,19,1,0.947,,,1,1,,,
