season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827450,67,Jack Kartsonas,,,Sr,P,6-3,,15002,9,4,,5,5,,1.000,,,1,,,,1.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827452,6,Justin Miknis,,,Sr,C,-,,15002,58,58,417,31,457,9,0.980,1,5,63,14,1,,5.667
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827455,38,Michael McNamara,,,Jr,INF,6-2,,15002,57,57,76,138,222,8,0.964,,,,,26,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827456,36,Peyton Cariaco,,,So,P,6-0,L/L,15002,20,2,4,11,15,,1.000,,,1,4,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827457,5,Aidan Longwell,,,Jr,UT,-,,15002,58,58,398,32,430,,1.000,,,,,30,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827458,32,Josh Johnson,,,Sr,OF,6-2,,15002,55,55,83,1,89,5,0.944,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827459,19,Eric Chalus,,,So,P,6-1,-/L,15002,14,11,5,18,24,1,0.958,,,5,2,2,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827461,40,Benny Roebuck,,,Jr,P,6-1,,15002,17,4,1,1,3,1,0.667,,,13,1,,,1.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827462,18,Josh Mrozek,,,Sr,INF,-,,15002,35,19,32,,33,1,0.970,,,,,1,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827463,17,Mack Timbrook,,,Sr,INF,5-10,L/R,15002,51,49,76,104,187,7,0.963,,,,,23,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827465,4,Kyle Jackson,,,Jr,INF,6-3,,15002,58,58,56,81,152,15,0.901,,,,,4,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827467,26,Richie Dell,,,Sr,P,6-2,R/R,15002,15,1,,4,5,1,0.800,,,2,2,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827468,39,Calvin Bickerstaff,,,Jr,P,6-5,,15002,25,0,,7,7,,1.000,,,5,2,,,1.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827470,34,Hunter Klotz,,,So,C,6-3,R/-,15002,9,1,16,,16,,1.000,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827471,12,Jaden Varner,,,So,P,5-11,L/L,15002,20,0,1,2,3,,1.000,,,2,1,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827472,31,Lance Macdonald,,,Sr,C,5-11,,15002,12,1,10,,10,,1.000,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827473,21,Jacob Casey,,,So,INF,6-2,,15002,50,47,76,1,79,2,0.975,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827474,35,Caden Leonard,,,So,P,6-5,-/R,15002,8,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827476,88,Ben Cruikshank,,,Sr,P,-,,15002,15,15,2,17,22,3,0.864,,,25,5,1,,0.500
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7827479,3,Connor Ashby,,,So,INF,6-1,R/R,15002,33,15,21,25,51,5,0.902,,,,,4,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974384,30,Mitchell Scott,,,Sr,P,6-1,R/R,15002,30,0,,4,6,2,0.667,,,3,4,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974390,51,Jordan Kolenda,,,Fr,P,6-4,,15002,24,0,5,,5,,1.000,,,4,,,,2.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974406,10,Ciaran Caughey,,,Fr,P,6-1,,15002,9,2,1,1,3,1,0.667,,,4,,,,1.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974408,11,Kolton Schaller,,,Fr,INF,6-1,,15002,42,23,9,2,11,,1.000,,,,,,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974410,13,Collin Mathews,,,Sr,OF,-,,15002,56,55,112,5,118,1,0.992,,,,,2,,
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974415,22,Brody Williams,,,Fr,C,6-1,,15002,42,26,131,18,154,5,0.968,,7,17,3,,,1.000
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7974440,37,Joseph Whitman,,,Jr,P,-,,15002,15,15,,11,14,3,0.786,,,15,3,,,1.500
2023,2022-23,MBA,331,Kent St.,1,I,MAC,7988518,99,Hunter Havekost,,,So,UT,6-2,,15002,9,0,3,,3,,1.000,,,,,,,
