season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993149,39,Evan Gibbons,,,Jr,P,6-0,R/R,15002,13,12,4,11,16,1,0.938,,,9,2,1,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993153,28,Sam Gilliam,,,Jr,C,5-9,R/R,15002,10,2,14,2,16,,1.000,,1,1,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825306,47,Jack Zalasky,,,Sr,P,6-1,R/R,15002,27,0,,3,3,,1.000,,,5,1,,,1.000
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825308,33,Wesley Harper,,,Jr,P,6-2,R/R,15002,16,0,,4,4,,1.000,,,4,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825309,17,Martin Vincelli-Simard,,,Sr,INF,6-2,R/R,15002,50,50,360,30,394,4,0.990,,,25,6,27,,3.000
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825310,43,Max Pettey,,,Jr,P,6-3,L/L,15002,22,2,,1,1,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825311,10,Jorge Bojorquez,,,Jr,INF,6-0,R/R,15002,55,54,36,99,147,12,0.918,,,,,7,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825312,14,Noah Takacs,,,Jr,P,6-3,L/R,15002,3,3,2,,2,,1.000,,,2,1,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825313,31,Kevin Haynes,,,Jr,P,6-4,R/R,15002,21,5,5,5,12,2,0.833,,,5,2,1,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825316,1,Josh Rolling,,,Jr,INF,6-3,R/R,15002,55,55,104,78,191,9,0.953,,,,,18,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825317,3,Carson Blatnick,,,Jr,C,5-11,L/R,15002,23,15,108,13,121,,1.000,,3,12,7,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825318,25,Tyler Stewart,,,So,P,6-1,R/R,15002,24,4,2,4,6,,1.000,,,3,3,,,1.000
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825319,26,Griffin Harrison,,,Fr,INF,6-2,R/R,15002,49,27,70,7,79,2,0.975,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825320,35,Jeffery Heard,,,So,OF,6-2,L/L,15002,53,50,78,1,82,3,0.963,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825321,40,Noah Lucchesi,,,So,P,6-3,L/L,15002,17,11,3,8,12,1,0.917,,,,1,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825323,2,Gunner Gouldsmith,,,Jr,INF,5-8,B/R,15002,28,27,31,40,76,5,0.934,,,,,9,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825324,44,Trey Goodrich,,,Jr,P,6-0,R/R,15002,14,0,1,1,3,1,0.667,,,6,1,,,1.000
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825327,24,Cesar Valero,,,Jr,OF,6-2,R/R,15002,54,49,49,1,52,2,0.962,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993115,27,Isaiah Parker,,,So,UT,6-1,R/R,15002,15,1,5,1,6,,1.000,,,,1,1,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993161,11,Benjy Tucker,,,Fr,P,6-1,R/R,15002,7,0,,3,4,1,0.750,,,1,1,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993164,21,Jaxon Byrd,,,Fr,1B,6-3,L/L,15002,16,7,8,,8,,1.000,,,1,1,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993159,8,Ryan Christiansen,,,Fr,OF,6-3,L/R,15002,18,4,3,,3,,1.000,,,,,,,
