season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826659,14,Will Mize,,,Jr,INF,6-3,R/R,15002,56,54,69,81,158,8,0.949,,,,,9,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826660,20,Chad Treadway,,,Jr,P,-,R/R,15002,14,0,1,1,2,,1.000,,,5,,,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826662,27,Mason Patel,,,Jr,P,-,R/R,15002,3,3,1,1,2,,1.000,,,,1,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826663,1,Cameron Jones,,,Jr,P,-,R/L,15002,57,55,104,4,110,2,0.982,,,,1,5,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826665,15,Blaine Marchman,,,Jr,C,-,R/R,15002,14,9,64,4,69,1,0.986,,4,19,2,,,0.800
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826666,7,Joseph Brandon,,,Sr,P,-,R/R,15002,15,10,2,1,3,,1.000,,,3,3,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826667,25,Ryan Watson,,,Sr,P,-,R/R,15002,16,15,6,16,23,1,0.957,,,12,,,,3.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826669,33,Rafael Acosta,,,Sr,P,-,R/R,15002,15,13,4,14,20,2,0.900,,,5,1,2,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826672,18,Camren Landry,,,Jr,P,-,R/R,15002,18,11,4,11,17,2,0.882,,,7,4,1,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826675,16,Nick Lommen,,,Jr,P,-,L/L,15002,11,0,1,3,4,,1.000,,,3,,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826676,39,Duncan Lutz,,,Jr,P,6-5,R/R,15002,17,0,3,3,6,,1.000,,,4,1,1,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826677,9,Dalton Pearson,,,Jr,OF,5-10,R/R,15002,55,41,112,3,117,2,0.983,,,,,2,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826679,13,Kyle Hilton,,,Jr,C,-,R/R,15002,30,15,145,16,163,2,0.988,,5,7,6,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826681,10,Dylan Strickland,,,So,INF,5-11,R/R,15002,49,46,54,56,118,8,0.932,,,,,10,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826685,3,Luke Boynton,,,Jr,INF,6-6,R/R,15002,52,51,369,30,402,3,0.993,,,,,32,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826686,5,Jesse Donohoe,,,So,INF,6-4,L/R,15002,42,27,26,51,81,4,0.951,,,,,7,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826687,2,Caleb Stewart,,,So,OF,5-9,R/R,15002,31,9,37,,37,,1.000,,,,,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826689,23,Max Ryerson,,,Sr,OF,6-3,R/R,15002,53,52,11,,12,1,0.917,,,,,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,7826690,42,JoJo Jackson,,,So,OF,6-2,B/L,15002,54,51,107,4,115,4,0.965,,,,,1,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005062,19,Taylor Shultz,,,Fr,INF,5-9,R/R,15002,37,9,25,30,59,4,0.932,,,,,4,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005063,28,Brennan Hudson,,,Fr,C,6-1,L/R,15002,17,3,31,1,32,,1.000,,,3,1,3,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005065,41,Jake Beaver,,,Fr,P,5-11,L/L,15002,6,0,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005066,35,Aidan McAllister,,,Sr,P,-,L/L,15002,24,0,,2,2,,1.000,,,4,,,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005067,22,Colin Hynek,,,Fr,C,6-1,R/R,15002,41,33,235,28,270,7,0.974,1,3,37,5,2,,4.667
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005112,11,Brady Jones,,,Fr,INF,6-0,R/R,15002,21,0,1,,1,,1.000,,,2,1,,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005113,12,Kameron Douglas,,,Fr,P,6-3,R/R,15002,21,1,2,3,5,,1.000,,,7,,1,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005120,26,Davis Chastain,,,Fr,P,5-11,R/R,15002,20,0,2,,2,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005123,31,David Bell,,,Fr,C,5-11,R/R,15002,13,2,25,4,30,1,0.967,,2,5,1,,,1.000
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005125,36,Jack Wise,,,Fr,P,-,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,254,Georgia St.,1,I,Sun Belt,8005129,38,Jaden Anderson,,,Fr,OF,-,R/L,15002,12,2,4,,4,,1.000,,,,,,,
