season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822292,15,Ben Hart,,,Jr,P,6-2,L/L,15002,20,0,,3,5,2,0.600,,,3,1,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822293,10,Shane Taylor,,,Jr,INF,5-11,L/R,15002,45,45,41,71,121,9,0.926,,,,,8,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822294,18,Brett Porthan,,,Jr,P,6-3,R/R,15002,17,15,,6,6,,1.000,,,8,3,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822295,21,Ryan Hardman,,,Jr,P,6-3,R/R,15002,15,6,6,6,12,,1.000,,,2,1,1,,1.000
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822297,22,Justin Woodbury,,,So,P,6-1,L/L,15002,9,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822300,11,Jack Walker,,,Jr,OF,6-0,R/R,15002,43,23,55,,56,1,0.982,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822301,28,Mathew Ivancich,,,Sr,SS,6-0,R/R,15002,28,16,18,43,68,7,0.897,,,,,5,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822302,14,Zach Thomas,,,Sr,P,5-10,R/R,15002,42,34,146,12,161,3,0.981,,,1,,14,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822304,48,Hank Dodson,,,Jr,C,6-0,R/R,15002,43,38,251,17,268,,1.000,,3,32,7,,,3.000
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822305,50,Chase Rodriguez,,,Jr,OF,6-1,L/L,15002,44,36,118,2,122,2,0.984,,,,,4,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822306,46,Tyson Fisher,,,Sr,OF,6-4,R/R,15002,49,42,37,1,45,7,0.844,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822308,2,Ethan He,,,So,SS,5-10,R/R,15002,43,39,59,93,165,13,0.921,,,,,21,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822309,6,Carston Herman,,,So,P,6-0,L/L,15002,18,9,1,3,10,6,0.400,,,6,,1,,1.000
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822310,19,Jacob Taggart,,,So,P,6-0,R/R,15002,19,0,2,5,7,,1.000,,,2,1,1,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822311,34,Taye Newman,,,Jr,P,6-3,R/R,15002,10,0,1,3,4,,1.000,,,2,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822313,30,Blake Milne,,,So,P,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822315,7,Parker Schmidt,,,Jr,C,6-0,R/R,15002,44,41,93,11,110,6,0.945,,5,9,4,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822316,23,Jake Dahle,,,Sr,P,6-5,R/R,15002,17,6,2,4,6,,1.000,,,4,,,,1.000
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822317,32,Ben Clark,,,Fr,P,6-3,R/R,15002,14,2,1,,1,,1.000,,,2,1,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822318,33,Sean Keating,,,Sr,1B,6-3,L/L,15002,35,29,194,12,212,6,0.972,,,,,16,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822320,5,Cayden Clark,,,Fr,OF,6-0,R/R,15002,25,12,33,,34,1,0.971,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822321,17,Trevor Meisner,,,Jr,P,6-2,R/R,15002,7,1,1,,1,,1.000,,,1,2,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,7822322,16,Brenen Lyman,,,Fr,INF,5-10,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005855,31,Morgan Albrecht,,,Jr,C,6-3,R/R,15002,29,5,56,5,63,2,0.968,,5,6,1,1,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005856,36,Bryker Hurdsman,,,Fr,UT,6-4,R/R,15002,25,22,35,2,38,1,0.974,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005857,1,Blake Borgogno,,,Jr,INF,5-9,L/R,15002,43,31,35,60,102,7,0.931,,,,,14,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005858,8,Garrett Cutting,,,Fr,INF,6-0,R/R,15002,37,27,41,72,121,8,0.934,,,,,13,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005859,12,Karson Irvin,,,Fr,OF,5-9,L/R,15002,34,14,32,1,36,3,0.917,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005860,24,Evan Vasiliou,,,Fr,P,6-1,L/L,15002,20,0,,1,1,,1.000,,,5,1,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005861,26,Logan Jackson,,,Jr,OF,6-1,R/R,15002,23,13,32,1,33,,1.000,,,,,1,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005862,27,Blake Hofheins,,,Fr,INF,5-10,B/R,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005863,29,Jonah Marshall,,,Fr,P,6-2,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005864,35,Dakoda West,,,Fr,P,6-3,R/R,15002,19,8,,4,4,,1.000,,,8,1,,,1.000
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005865,38,Levi Randall,,,Fr,OF,5-9,L/R,15002,13,1,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005866,40,Branson Tressler,,,Fr,INF,6-0,R/R,15002,3,0,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005867,44,Jace Carroll,,,Fr,P,6-7,R/R,15002,9,0,,,0,,,,,1,,,,
2023,2022-23,MBA,30095,Utah Tech,1,I,WAC,8005868,45,Carson Angeroth,,,Jr,P,6-2,R/R,15002,17,5,2,2,6,2,0.667,,,1,1,,,
