season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822054,40,Matt Hallinan,,,Sr,P,6-2,L/L,15002,5,0,,,0,,,,,3,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822055,12,Carlos Silva,,,Jr,INF,5-8,R/R,15002,6,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822056,6,Kyle Simpson,,,Jr,P,5-10,R/R,15002,15,11,4,7,12,1,0.917,,,11,5,1,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822057,32,Jameson Carroll,,,Sr,P,5-11,R/R,15002,5,1,,1,1,,1.000,,,1,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822058,17,Andrew Sullivan,,,Sr,1B,5-10,L/R,15002,31,28,21,1,23,1,0.957,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822059,19,Brayden McLaughlin,,,Sr,OF,6-4,R/R,15002,34,28,56,4,61,1,0.984,,,,,2,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822060,42,Ryan Inzitari,,,Jr,P,5-7,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822061,7,Owen Liscio,,,Sr,INF,5-8,L/R,15002,25,18,103,13,118,2,0.983,,,,,9,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822062,28,Kyle Lancaster,,,Jr,1B,5-10,R/R,15002,15,6,34,1,36,1,0.972,,,,,2,,
2023,2022-23,MBA,30219,Dean,3,III,Great Northeast,7822063,9,Brian Dovidio,,,Sr,2B,5-10,R/R,15002,36,35,84,77,168,7,0.958,,,,,13,,
