season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809671,14,Ben Vok,,,Jr,P,5-11,R/R,15002,15,1,1,3,4,,1.000,,,,3,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809673,28,Hayden McLaughlin,,,Sr,C,5-11,L/R,15002,12,3,29,3,32,,1.000,,2,5,1,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809674,11,Ryan Adams,,,So,P,6-4,R/R,15002,4,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809677,30,Will Ricketts,,,So,P,5-10,L/L,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809678,8,Stafford Allison,,,Jr,1B,5-11,R/R,15002,44,32,47,2,49,,1.000,,,,,1,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809679,36,Jake McNellis,,,Sr,OF,5-10,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809680,20,Nick Trey,,,Jr,P,5-10,R/R,15002,28,10,13,1,15,1,0.933,,,3,2,,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809681,23,Justin Jimenez,,,Jr,C,5-7,R/R,15002,21,15,107,9,121,5,0.959,,13,9,7,,,1.000
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809682,13,AJ Campbell,,,Jr,INF,6-2,R/R,15002,38,25,7,12,24,5,0.792,,,2,1,1,,
2023,2022-23,MBA,243,Frostburg St.,2,II,MEC,7809683,27,Andrew Smith,,,Sr,OF,6-2,L/R,15002,41,23,2,5,8,1,0.875,,,1,1,,,
