season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832059,18,Ben Prywitch,,,Sr,P,6-2,L/L,15002,17,0,2,1,5,2,0.600,,,3,5,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832061,10,Jacob Kroeger,,,Sr,P,6-1,L/L,15002,13,13,1,11,13,1,0.923,,,6,7,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832062,40,Philip Reinhardt,,,Jr,P,6-0,L/L,15002,18,0,,2,2,,1.000,,,3,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832063,8,Michael Gould,,,Jr,UT,6-0,R/R,15002,56,56,102,4,109,3,0.972,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832065,11,Nick Hofmann,,,Jr,ph,-,,15002,28,15,6,26,37,5,0.865,,,,,2,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832066,6,Matt Schuler,,,Jr,INF,6-1,L/R,15002,51,49,265,9,281,7,0.975,,,,,19,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832067,24,Trace Berggren,,,Sr,P,-,,15002,11,8,,,0,,,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832068,3,Elias Stevens,,,Sr,UT,6-0,R/R,15002,56,56,380,38,420,2,0.995,,4,25,11,13,,2.333
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832069,15,Jacob Tackes,,,Jr,C,-,,15002,4,0,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832070,19,Noah Arras,,,Jr,P,6-7,R/R,15002,15,0,,1,1,,1.000,,,3,2,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832073,44,Nathan Beaton,,,Jr,P,6-4,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832074,14,Camden Ruby,,,So,OF,6-1,L/R,15002,32,24,48,1,53,4,0.925,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832076,34,Ryan Hoshaw,,,So,P,6-4,R/L,15002,10,0,,2,3,1,0.667,,,1,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832078,9,Andy Bunton,,,Jr,INF,5-8,R/R,15002,54,54,115,136,255,4,0.984,,,,,33,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832080,22,Geo Camfield,,,Jr,P,6-3,R/R,15002,11,2,,6,6,,1.000,,,1,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832083,35,Blake Van Beers,,,So,INF,6-4,R/R,15002,1,0,2,,2,,1.000,,,,,1,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832086,12,Nick Schmidt,,,Sr,P,-,,15002,13,1,1,2,3,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,7832087,45,Drake Downing,,,So,P,5-10,R/R,15002,21,0,5,4,12,3,0.750,,,2,,,,1.000
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012324,15,Z. Roos,,,Sr,cf,-,,15002,56,56,127,4,134,3,0.978,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012407,16,C. Vickers,,,So,ph,-,,15002,6,2,,,0,,,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012405,31,Ryan Louck,,,Sr,P,-,,15002,13,13,1,7,8,,1.000,,,3,1,1,,1.000
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012323,5,Jacob Hager,,,Jr,3b,6-0,R/R,15002,49,48,19,75,111,17,0.847,,,,,4,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012404,23,Nick Daugherty,,,Fr,ph,5-11,R/R,15002,10,2,4,1,5,,1.000,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012375,1,Jackson Burrell,,,Sr,OF,-,,15002,24,2,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012312,26,Jamie Young,,,Sr,UT,-,,15002,14,11,3,4,8,1,0.875,,,7,3,,,1.000
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012313,14,Michael Long,,,So,dh,6-0,R/R,15002,32,17,11,,11,,1.000,,,,,1,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012425,33,Braden Barnard,,,So,p,5-11,R/R,15002,11,0,2,,2,,1.000,,,2,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012427,39,Noah Leingang,,,Fr,p,6-0,R/R,15002,9,5,3,1,6,2,0.667,,,6,,1,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012314,27,S. Randazzo,,,Sr,rf,-,,15002,39,36,50,1,53,2,0.962,,,,,,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012315,2,Jack Zebig,,,Fr,ss,6-1,L/R,15002,55,55,55,157,222,10,0.955,,,,,30,,
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012374,4,Matt Arnold,,,So,c,6-0,R/R,15002,25,24,158,8,168,2,0.988,,2,21,6,,,1.500
2023,2022-23,MBA,395,Maryville (MO),2,II,GLVC,8012376,41,Ben Gregory,,,Fr,p,6-3,R/R,15002,14,11,,7,8,1,0.875,,,5,1,,,1.000
