season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811035,26,Will Kleinhenz,,,Sr,OF,5-8,R/L,15002,26,24,52,,54,2,0.963,,,,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811039,2,Brad Ellis,,,Sr,INF,5-10,R/R,15002,38,37,261,18,286,7,0.976,,,,,20,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811040,14,Jack Kabel,,,Sr,P,5-11,L/L,15002,14,7,4,7,14,3,0.786,,,6,1,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811042,3,Ben Jerome,,,Jr,C,5-9,R/R,15002,34,32,214,15,231,2,0.991,,3,44,8,,,1.000
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811045,22,Patrick Sawyer,,,Sr,P,6-0,R/R,15002,17,7,3,7,11,1,0.909,,,9,3,,,1.000
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811046,7,Andrew Croteau,,,Jr,INF,5-7,R/R,15002,37,36,41,78,135,16,0.881,,,,,11,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811047,23,Kyle McCutcheon,,,Sr,P,5-8,L/R,15002,5,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811050,1,Johnny Knox,,,Jr,INF,5-9,R/R,15002,40,40,60,76,140,4,0.971,,,,,16,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811051,8,Brennan Hyde,,,Jr,OF,5-10,R/R,15002,34,34,47,1,50,2,0.960,,,,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811052,13,Chase Rancourt,,,Sr,P,6-0,R/R,15002,9,1,,,1,1,0.000,,,1,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811053,56,Noah Sanabia,,,Fr,P,6-2,R/R,15002,6,0,,,0,,,,,,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811054,5,Stanley Cipkas,,,So,OF,5-9,R/R,15002,24,9,14,,16,2,0.875,,,,,,,
2023,2022-23,MBA,484,Nichols,3,III,CCC,7811056,10,Sean Ryan,,,So,P,5-10,R/R,15002,13,5,2,4,6,,1.000,,,9,2,1,,1.000
