season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809834,16,Dominic Rutigliano,,,So,C,-,,15002,33,22,152,20,177,5,0.972,,5,24,13,1,,0.500
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809836,11,William Beasley,,,So,P,-,,15002,17,0,3,5,8,,1.000,,,4,4,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809837,27,Pierce Thomas,,,So,C,-,,15002,33,23,155,15,171,1,0.994,,4,22,5,,,1.000
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809839,32,John Luegering,,,Jr,P,-,,15002,22,0,2,3,5,,1.000,,,2,1,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809840,24,Zane Ross,,,Jr,OF,-,,15002,42,34,63,3,67,1,0.985,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809841,13,Tyler Bullock,,,So,INF,-,,15002,20,2,9,11,22,2,0.909,,,2,2,,,0.500
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809842,5,Chase Karn,,,So,OF,-,,15002,31,25,39,,39,,1.000,,,1,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809847,23,Quintard Wright,,,So,OF,-,,15002,16,2,8,,9,1,0.889,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809851,17,Jeremiah Reddell,,,So,P,-,,15002,13,13,6,18,24,,1.000,,,7,8,1,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809852,18,Bradley Smith,,,So,OF,-,,15002,34,11,23,14,38,1,0.974,,,,,3,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809855,22,Tucker Jordan,,,Jr,C,-,,15002,43,35,95,10,106,1,0.991,,,,,3,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809859,21,Lavoisier Fisher,,,Sr,OF,-,,15002,46,42,93,4,99,2,0.980,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809860,7,Hill Corley,,,So,INF,-,,15002,49,45,57,112,185,16,0.914,,,,,11,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809861,19,Elijah Dennis,,,So,P,-,,15002,11,0,2,2,4,,1.000,,,1,1,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7809867,1,Brady Davis,,,So,P,-,,15002,14,13,3,11,15,1,0.933,,,8,2,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988104,6,Emory Stephens,,,Fr,INF,-,,15002,6,0,,5,6,1,0.833,,,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988105,9,Sean Russell,,,Fr,C,-,,15002,20,1,2,,2,,1.000,,1,,,,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988107,20,Xander Little,,,Fr,C,-,,15002,10,1,14,,14,,1.000,,,6,,,,1.000
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988110,10,Austin Roberts,,,Jr,INF,-,,15002,47,38,32,80,122,10,0.918,,,,,7,,
2023,2022-23,MBA,13,Albany St. (GA),2,II,SIAC,7988111,14,Luke Addison,,,Fr,UT,-,,15002,41,35,51,4,57,2,0.965,,,8,1,1,,1.000
