season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813335,14,Evan Neukam,,,So,C,6-1,R/R,15002,25,22,83,8,93,2,0.978,,,15,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813337,15,Jackson Wannemuehler,,,So,OF,5-10,L/R,15002,9,2,8,,8,,1.000,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813339,20,Kamden Earley,,,Jr,OF,5-10,L/L,15002,41,41,97,1,103,5,0.951,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813340,32,Liam Patton,,,Sr,C,6-4,R/R,15002,37,37,167,20,190,3,0.984,,3,53,16,,,1.500
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813341,11,Michael Hoppel,,,Sr,P,5-9,R/R,15002,9,1,,,0,,,,,3,3,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813342,4,Reece Bauer,,,Jr,OF,5-11,R/R,15002,20,12,28,1,29,,1.000,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813343,17,Leo Dilts,,,Jr,P,6-0,L/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813344,16,Blake Caldwell,,,So,INF,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813345,6,Michael Galanos,,,So,INF,5-10,R/R,15002,36,33,84,60,148,4,0.973,,,,,13,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813346,1,Alex Washlock,,,Jr,INF,5-11,R/R,15002,19,14,38,23,62,1,0.984,,,,,9,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813347,22,Brayden Lentz,,,Sr,INF,6-3,R/R,15002,36,36,235,11,249,3,0.988,,,,,21,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813348,25,Sam Phillips,,,Sr,P,6-2,R/R,15002,19,0,2,6,8,,1.000,,,5,1,1,,1.000
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813349,42,AJ Reid,,,Jr,INF,6-0,R/R,15002,42,42,37,91,137,9,0.934,,,4,,8,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813352,2,Nick Logan,,,Jr,INF,6-1,R/L,15002,14,4,34,2,36,,1.000,,,,,4,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813353,8,Jacob Bishop,,,Sr,P,6-4,L/L,15002,15,13,,12,13,1,0.923,,,15,3,1,,1.000
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813354,31,Sam Benedict,,,So,P,6-1,R/R,15002,4,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813356,5,Grant Stratton,,,So,P,6-2,R/R,15002,5,4,1,1,2,,1.000,,,3,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813357,9,Braeden Bryant,,,So,P,6-2,R/R,15002,15,1,1,4,5,,1.000,,,2,2,1,,1.000
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813358,12,Will Phillips,,,So,OF,6-2,R/R,15002,36,29,82,3,86,1,0.988,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813359,43,Zach Bielecki,,,So,INF,6-0,R/R,15002,25,11,,,0,,,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813361,13,Gavin Pierson,,,So,OF,5-8,L/L,15002,10,1,2,3,6,1,0.833,,,4,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813362,18,Camden Scheidt,,,So,OF,6-2,L/L,15002,41,41,72,1,76,3,0.961,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7813364,34,Robbie Manuzzi,,,So,P,6-4,L/L,15002,5,2,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993256,23,William McKinzie,,,Fr,C,5-10,R/R,15002,19,10,8,2,11,1,0.909,,1,2,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993283,10,Benjamin Henke,,,Fr,INF,5-10,R/R,15002,40,40,52,85,144,7,0.951,,,,,15,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993284,24,Coby Stephens,,,Fr,INF,6-2,R/R,15002,5,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993285,26,Braden Gendron,,,Fr,P,5-10,L/L,15002,5,0,,,0,,,,,1,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993286,33,Connor Lambert,,,Fr,P,6-1,R/R,15002,4,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993287,41,Aiden McConnell,,,Fr,P,6-2,R/R,15002,5,0,,,0,,,,,,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993288,44,Gavin Schippert,,,Fr,P,6-7,R/R,15002,4,1,,,0,,,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993289,45,Henry Birk,,,Fr,P,6-1,R/R,15002,11,2,,2,5,3,0.400,,,4,1,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993300,29,Conner Stidham,,,Fr,INF,5-11,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993301,28,Caleb Everson,,,Fr,P,6-0,R/R,15002,15,10,7,12,21,2,0.905,,,6,2,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,7993302,30,Jackon Woehr,,,Fr,P,6-3,R/R,15002,15,0,4,2,8,2,0.750,,,6,2,1,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,8012084,55,Derek Haslett,,,Jr,P,6-4,R/R,15002,10,5,1,6,9,2,0.778,,,15,,,,
2023,2022-23,MBA,747,Wabash,3,III,NCAC,8016208,7,Jacob Tomich,,,N/A,2b,5-8,R/R,15002,11,2,4,6,11,1,0.909,,,,,1,,
