season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808505,32,Micah Christian,,,Jr,P,6-3,R/R,15002,9,2,1,,2,1,0.500,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808506,8,Cole Kehoe,,,So,INF,6-3,L/R,15002,17,3,1,1,2,,1.000,,,3,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808508,16,Mason Elmore,,,So,P,5-8,L/L,15002,9,0,2,2,5,1,0.800,,,2,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808509,19,Clayton Phillips,,,So,INF,6-2,R/R,15002,49,49,70,135,222,17,0.923,,,,,25,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808510,28,Luke Turner,,,Jr,P,6-1,R/R,15002,6,6,,1,2,1,0.500,,,5,3,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808511,13,Jackson Gantt,,,So,P,5-11,R/R,15002,5,0,,,0,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808512,2,Nick Freeman,,,So,OF,5-8,L/R,15002,44,44,106,1,110,3,0.973,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808513,34,Clayton Ashberry,,,So,P,6-2,R/R,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808514,39,Clay Slagle,,,So,P,6-2,R/R,15002,15,13,6,8,15,1,0.933,,,6,4,1,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808516,4,Andrew Cronan,,,Sr,P,6-0,R/R,15002,13,12,5,8,15,2,0.867,,,7,4,2,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808517,21,Zach Dew,,,So,INF,6-2,R/R,15002,49,49,49,84,147,14,0.905,,,,,3,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808518,31,Kasey Clark,,,Jr,1B,6-2,L/R,15002,50,50,365,38,411,8,0.981,,,,,27,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808519,33,Michael Myers,,,Jr,P,5-8,R/R,15002,16,0,2,6,8,,1.000,,,4,1,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808520,25,Brook Brannon,,,Sr,INF,6-0,R/R,15002,19,15,,,0,,,,,,,,,
