season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,973,Berry,3,III,SAA,7814533,51,Will Marquart,,,Jr,P,-,,15002,16,0,1,1,3,1,0.667,,,2,2,,,1.500
2023,2022-23,MBA,973,Berry,3,III,SAA,7814536,7,Wesley Wade,,,Sr,INF,-,,15002,40,30,157,3,163,3,0.982,,,,,13,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814537,12,Justin Carr,,,Sr,C,-,,15002,18,4,22,4,26,,1.000,,,8,4,,,2.000
2023,2022-23,MBA,973,Berry,3,III,SAA,7814539,22,Levi Cloud,,,Jr,INF,-,,15002,42,38,71,3,75,1,0.987,,,,,1,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814540,17,Ethan Crump,,,Jr,OF,-,,15002,12,1,,,1,1,0.000,,,4,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814541,53,Andrew Pendleton,,,Jr,C,-,,15002,41,36,159,21,182,2,0.989,,8,38,16,1,,8.667
2023,2022-23,MBA,973,Berry,3,III,SAA,7814542,9,John D'Amelio,,,Sr,INF,-,,15002,44,43,33,69,114,12,0.895,,,,,4,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814545,5,Blake Hyman,,,Jr,1B,-,,15002,22,12,36,,36,,1.000,,,1,,,,1.000
2023,2022-23,MBA,973,Berry,3,III,SAA,7814546,3,John Poist,,,Sr,INF,-,,15002,32,22,25,18,46,3,0.935,,,,,2,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814547,16,Zachary Hardee,,,Sr,OF,-,,15002,36,23,58,1,61,2,0.967,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814548,2,Ronnie Caricofe,,,Sr,INF,-,,15002,20,5,21,,21,,1.000,,,,,,,
