season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808369,19,Paxton Miller,,,Jr,P,6-1,,15002,10,10,2,10,13,1,0.923,,,3,1,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808370,37,Jonathan Draheim,,,Sr,P,6-4,,15002,13,11,4,11,15,,1.000,,,4,2,1,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808371,5,Calvin James,,,Jr,INF,6-1,L/R,15002,50,50,44,104,158,10,0.937,,,,,8,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808374,40,Blake DeMaria,,,So,OF,5-10,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808375,35,Mark Schommer,,,Jr,P,5-10,,15002,15,0,1,2,3,,1.000,,,3,2,,,0.500
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808384,28,Brett Thompson,,,Sr,INF,6-0,,15002,3,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808389,34,Liam Sommer,,,Sr,P,6-3,,15002,7,0,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808391,10,Austin Wagner,,,Sr,P,6-3,,15002,9,7,1,6,7,,1.000,,,3,2,1,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808392,31,Kody Jones,,,Sr,P,6-4,,15002,1,1,,,0,,,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808395,29,Noah Hull,,,Jr,1B,6-3,,15002,45,43,53,1,57,3,0.947,,,,,1,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808396,4,Michael Polson,,,Jr,INF,6-4,,15002,40,40,48,103,164,13,0.921,,,,,14,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808397,11,Ben Prediger,,,Jr,C,6-1,,15002,18,16,93,11,104,,1.000,,2,30,2,1,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808398,20,Shaye McTavish,,,So,P,6-2,,15002,4,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808399,14,Cru Walker,,,Fr,C,5-10,,15002,6,5,42,4,49,3,0.939,,4,1,1,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808400,9,Kendall Keller,,,Jr,OF,6-1,,15002,17,6,6,,7,1,0.857,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808401,26,Krece Papierski,,,So,UT,6-0,,15002,41,40,174,27,203,2,0.990,,4,42,13,,,1.000
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808402,24,Parker Wakelyn,,,Jr,P,6-2,,15002,15,0,,5,6,1,0.833,,,11,2,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808404,32,Joseph Sinclair,,,Jr,P,6-4,,15002,8,8,1,4,7,2,0.714,,,13,3,1,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808405,1,Kyle Jameson,,,Jr,INF,5-9,,15002,40,39,66,28,100,6,0.940,,,,,3,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7808406,6,Ethan Baptie,,,Jr,OF,6-0,,15002,13,5,6,,7,1,0.857,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988197,2,Kalem Haney,,,Fr,INF,5-11,,15002,47,46,73,107,189,9,0.952,,,,,15,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988229,7,Carson Fagan,,,Fr,INF,6-0,,15002,9,2,5,5,10,,1.000,,,2,3,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988274,12,Zach Cook,,,Fr,OF,6-1,,15002,9,6,3,,3,,1.000,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988397,13,Bryce Leafgren,,,Fr,INF,6-0,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988409,18,Logan Moser,,,Fr,P,6-4,-/R,15002,7,3,,3,3,,1.000,,,11,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988459,23,Derek Shoen,,,Sr,INF,6-4,,15002,50,50,373,27,414,14,0.966,,,,,23,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988461,21,Jared Arnold,,,So,P,6-2,,15002,10,0,,1,2,1,0.500,,,4,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988537,25,Jayden Smith,,,Sr,P,5-10,,15002,11,0,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988584,30,Joel McGrath,,,So,P,6-5,,15002,9,0,,,0,,,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988609,38,Ryan Chamberlain,,,Fr,P,6-0,R/R,15002,9,1,1,1,4,2,0.500,,,1,1,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988611,39,Will Brassil,,,So,P,6-5,,15002,24,13,,,0,,,,,,,,,
2023,2022-23,MBA,30075,Mary,2,II,NSIC,7988622,43,Jaxon Zanolli,,,Fr,P,6-3,L/L,15002,12,1,2,4,9,3,0.667,,,6,2,,,
