season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811084,13,Garrett Brunette,,,So,P,-,R/R,15002,22,0,2,8,11,1,0.909,,,8,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811086,23,Joshua Bologh,,,So,C,-,R/R,15002,29,21,96,10,108,2,0.981,,8,42,4,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811087,31,Aidan Brett,,,So,UT,-,R/L,15002,21,5,1,4,5,,1.000,,,10,,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811088,34,Elyjah Garneau,,,So,P,-,R/R,15002,4,0,1,,1,,1.000,,,,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811089,25,Rob Correia,,,Sr,P,-,R/R,15002,31,25,20,33,62,9,0.855,,,4,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811090,12,William Walsh,,,So,P,-,R/R,15002,22,16,21,32,56,3,0.946,,,1,,4,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811091,18,Jayco Pena,,,Sr,UT,-,R/R,15002,37,33,89,26,123,8,0.935,,,,,9,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811094,36,Matthew Belfance,,,So,C,-,R/R,15002,18,7,18,5,26,3,0.885,,,2,1,1,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811098,1,Nate Morse,,,Jr,2B,-,R/R,15002,17,9,4,10,15,1,0.933,,,9,3,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811099,3,Bryan Rosario,,,Sr,P,-,R/R,15002,17,12,4,13,20,3,0.850,,,7,1,2,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7811103,7,Ty Mazzeo,,,Jr,OF,-,R/R,15002,38,36,62,,65,3,0.954,,,,,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996850,2,Noel Medina,,,Jr,3B,-,R/R,15002,38,36,37,85,142,20,0.859,,,,,8,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996856,4,Austin Rachiele,,,Sr,OF,5-11,L/R,15002,38,36,102,5,108,1,0.991,,,,,1,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996866,5,Clarence Givhans,,,Jr,OF,-,L/L,15002,37,34,73,3,81,5,0.938,,,1,,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996889,6,Justin Hernandez,,,Fr,2B,-,R/R,15002,18,9,13,12,28,3,0.893,,,,,4,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996895,8,Vincent Scappaticcio,,,Fr,P,-,R/R,15002,5,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996899,9,Blake Cribbs,,,Fr,UT,-,R/R,15002,12,1,2,4,9,3,0.667,,,,,1,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996902,10,James Sneyd,,,Sr,P,-,R/R,15002,19,0,,5,5,,1.000,,,11,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996911,14,Michael Wormuth,,,Fr,OF,-,R/R,15002,30,24,4,,6,2,0.667,,,,,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996915,15,Jaden Palumbo,,,Fr,P,-,R/R,15002,13,6,,3,3,,1.000,,,5,2,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996919,17,Ryan McDonald,,,So,P,-,L/L,15002,11,0,,2,2,,1.000,,,,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996933,21,Nate Nardine,,,Fr,P,-,R/R,15002,9,0,,,0,,,,,10,1,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996944,27,Brady Hamel,,,Jr,C,-,R/R,15002,20,15,81,12,93,,1.000,,7,27,5,,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996953,33,Randy Adams,,,Sr,SS,-,R/R,15002,36,34,184,23,216,9,0.958,,,,,10,,
2023,2022-23,MBA,486,MCLA,3,III,MASCAC,7996968,38,Rafael Castillo,,,Fr,OF,-,L/L,15002,19,1,14,,14,,1.000,,,,,,,
