season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828342,33,Von Seibert,,,Sr,INF,6-4,L/L,15002,6,0,7,1,8,,1.000,,,,,1,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828349,2,KC Hunt,,,Jr,P,6-3,L/R,15002,23,1,1,2,4,1,0.750,,,15,2,,,1.000
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828350,20,Luke Hancock,,,Sr,C,5-11,L/R,15002,52,52,373,29,404,2,0.995,,1,33,3,14,,1.000
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828352,43,Lane Forsythe,,,Jr,INF,5-11,R/R,15002,38,36,50,64,129,15,0.884,,,,,10,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828353,15,Cade Smith,,,Jr,P,6-1,L/R,15002,10,9,2,6,8,,1.000,,,3,1,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828355,11,Kellum Clark,,,Jr,INF,6-4,L/R,15002,52,51,99,5,104,,1.000,,,,,3,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828362,32,Parker Stinnett,,,Jr,P,6-2,R/R,15002,7,2,,2,2,,1.000,,,1,,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828363,5,Aaron Downs,,,So,INF,6-0,R/R,15002,19,2,9,,9,,1.000,,,,,2,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828367,16,Cole Cheatham,,,So,P,6-3,L/L,15002,9,0,,3,3,,1.000,,,,,1,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828369,24,Slate Alford,,,So,INF,6-3,R/R,15002,45,40,18,48,79,13,0.835,,,,,3,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828371,38,Bryce Chance,,,Fr,OF,5-10,R/R,15002,36,27,26,,26,,1.000,,,,,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7828373,44,Hunter Hines,,,So,INF,6-3,L/R,15002,52,52,108,10,120,2,0.983,,,,,8,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978683,50,Jurrangelo Cijntje,,,Fr,P,5-11,B/B,15002,14,13,1,8,10,1,0.900,,,5,1,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978684,45,Tyler Davis,,,Jr,P,6-2,L/L,15002,14,0,,2,3,1,0.667,,,2,,,,2.000
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978685,6,Logan Forsythe,,,Fr,P,6-0,R/R,15002,7,0,,,0,,,,,1,1,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978687,26,Tyson Hardin,,,So,P,6-2,R/R,15002,15,0,1,,1,,1.000,,,3,1,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978689,27,Wil Hoyle,,,Sr,INF,5-10,B/R,15002,10,0,2,3,6,1,0.833,,,,,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978692,7,Connor Hujsak,,,Jr,INF,6-2,R/R,15002,25,6,13,2,17,2,0.882,,,,,,,
2023,2022-23,MBA,430,Mississippi St.,1,I,SEC,7978694,42,Dakota Jordan,,,Fr,OF,6-0,R/R,15002,44,41,69,3,76,4,0.947,,,,,2,,
