season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830826,11,Ben Chapman,,,Sr,P,5-11,R/R,15002,11,9,1,2,3,,1.000,,,5,3,,,1.000
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830828,31,Kaeber Rog,,,Sr,INF,6-1,B/R,15002,57,57,85,168,263,10,0.962,,,,,41,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830829,50,Tanner Lewis,,,Sr,P,6-0,L/L,15002,13,9,,9,10,1,0.900,,,7,1,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830831,14,Cade Carter,,,Jr,OF,5-9,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830833,16,Matthew Steidl,,,Sr,P,6-5,R/R,15002,24,0,,5,6,1,0.833,,,4,2,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830834,3,Jack Rigoni,,,Sr,OF,6-0,R/R,15002,34,16,47,,47,,1.000,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830837,17,Jeremy Schork,,,Jr,C,6-0,L/R,15002,5,1,6,,6,,1.000,,2,,,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830838,22,Pier-Olivier Boucher,,,Sr,OF,6-3,L/R,15002,57,57,83,2,87,2,0.977,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830839,25,Zack Jensen,,,Jr,C,6-1,R/R,15002,19,6,52,5,57,,1.000,,1,7,,,,1.000
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830842,7,Nathan Bandy,,,Jr,INF,5-10,R/R,15002,53,51,105,4,113,4,0.965,,,,,3,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830844,33,Kaden Peterson,,,Jr,P,6-8,R/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830845,18,Jake Kuntzendorf,,,Jr,P,6-3,R/R,15002,5,0,,,0,,,,,,1,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830847,9,Ryan Rodriguez,,,Sr,INF,6-2,R/R,15002,57,57,95,86,190,9,0.953,,,,,15,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830848,15,Jake Combs,,,Jr,P,5-11,R/R,15002,16,15,1,4,5,,1.000,,,9,1,,,1.000
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830850,24,Noah Cook,,,Jr,C,5-11,R/R,15002,21,12,46,,46,,1.000,,1,1,,7,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830851,40,Jordan Bloemer,,,Sr,P,6-1,L/L,15002,18,10,1,6,9,2,0.778,,,5,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,7830852,34,Ben Riffe,,,Jr,P,6-3,R/R,15002,12,0,1,3,4,,1.000,,,1,2,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8004445,8,Paul Bonzagni,,,So,P,6-3,R/R,15002,24,4,4,8,13,1,0.923,,,7,2,1,,1.000
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005600,5,Mathieu Vallee,,,Jr,OF,5-11,L/R,15002,52,42,88,2,90,,1.000,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005601,13,Sam Replogle,,,Jr,P,6-0,R/R,15002,13,1,1,,1,,1.000,,,4,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005603,27,Scott Harper,,,Jr,P,6-1,R/R,15002,20,0,,2,2,,1.000,,,1,3,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005604,29,Shane Wilhelm,,,So,P,5-10,R/R,15002,15,0,,3,3,,1.000,,,2,,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005605,30,Easton Dermody,,,Jr,P,6-3,R/R,15002,18,7,2,6,9,1,0.889,,,2,2,,,1.000
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005606,32,Matt Schark,,,Jr,INF,6-4,R/R,15002,52,45,382,17,402,3,0.993,,,,,37,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005607,35,Bennett Eltoft,,,Jr,OF,6-2,L/R,15002,51,43,,,0,,,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005608,38,Alex Buchanan,,,Jr,P,6-1,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005609,44,Steven Loden,,,Jr,INF,6-1,L/R,15002,57,57,90,159,251,2,0.992,,,,,43,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005638,6,Nate Lyons,,,Sr,INF,5-11,R/R,15002,31,19,24,17,48,7,0.854,,,,,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005639,10,Vinni Massaglia,,,Jr,OF,5-10,R/R,15002,8,1,,,0,,,,,,,,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005645,12,Tanner Perry,,,So,P,6-2,R/R,15002,10,2,,3,3,,1.000,,,3,1,1,,
2023,2022-23,MBA,659,Southern Ill.,1,I,MVC,8005654,28,Cole Christman,,,Jr,C,5-10,R/R,15002,50,49,387,38,427,2,0.995,1,10,42,17,7,,3.000
