season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815068,28,Spencer Brown,,,Sr,P,6-0,R/L,15002,9,7,,5,8,3,0.625,,,7,2,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815069,27,Josh Tryon,,,Sr,INF,6-1,R/R,15002,31,30,11,41,69,17,0.754,,,,,1,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815070,2,Devyn Scheidt,,,So,C,5-9,R/R,15002,11,4,1,,1,,1.000,,1,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815071,3,Shane Daley,,,So,INF,5-9,R/R,15002,27,25,64,55,123,4,0.967,,,,,16,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815072,13,Ethan Tillotson,,,So,P,5-9,R/R,15002,12,0,1,1,2,,1.000,,,2,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815075,5,Matt Vaccaro,,,Jr,OF,6-0,L/R,15002,31,31,70,2,74,2,0.973,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815078,25,Jared Beckley,,,Sr,P,6-1,B/L,15002,7,7,1,7,9,1,0.889,,,8,4,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815079,18,Brady Booher,,,Jr,INF,6-5,R/R,15002,16,12,61,1,63,1,0.984,,,,,7,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815081,11,RJ Murphy,,,Jr,C,6-3,R/R,15002,31,31,207,12,228,9,0.961,1,7,39,6,6,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815083,31,Quinn Toomey,,,Jr,P,6-1,R/R,15002,8,0,,2,2,,1.000,,,1,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815085,30,Drew Chiarmonte,,,So,C,6-0,R/R,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815086,21,Jesse Capitano,,,So,P,6-3,R/R,15002,6,4,,2,2,,1.000,,,11,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815087,1,Tyler Lewandowski,,,So,UT,6-0,R/R,15002,21,20,20,48,74,6,0.919,,,,,8,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815088,9,Kole Schmerder,,,So,INF,5-11,R/R,15002,9,4,2,4,8,2,0.750,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815089,16,Tre Slawson,,,So,P,5-11,L/R,15002,6,0,1,,1,,1.000,,,,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815090,19,Ethan Drinon,,,So,1B,6-2,R/R,15002,10,6,10,1,12,1,0.917,,,,,1,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815091,33,Anthony Laurinitis,,,So,UT,6-4,R/R,15002,12,11,5,2,8,1,0.875,,,20,2,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815092,6,Samuel O'Neil,,,So,UT,6-0,R/R,15002,15,12,47,14,65,4,0.938,1,4,7,5,1,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,7815093,23,James Fino,,,Jr,P,6-1,R/R,15002,7,4,,5,5,,1.000,,,9,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013539,20,Matthew Rugolo,,,Fr,OF,6-2,R/R,15002,14,2,9,2,12,1,0.917,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013540,24,Connor Springer,,,Fr,INF,5-7,R/R,15002,16,11,2,5,7,,1.000,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013541,34,EJ Martinez,,,Jr,C,5-11,L/R,15002,8,6,42,6,48,,1.000,,,22,3,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013542,35,Logan Frank,,,So,OF,6-2,R/R,15002,2,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013574,4,Ethan Weyer,,,Fr,INF,5-10,L/R,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013575,8,DJ Bruni,,,Fr,P,5-7,L/L,15002,8,0,,,0,,,,,5,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013576,12,Jackson Loper,,,Fr,OF,6-0,R/R,15002,10,6,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013577,15,Anthony Sciacca,,,Fr,P,6-0,R/R,15002,7,1,,,0,,,,,2,1,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013578,17,Derek Novicki,,,Fr,1B,6-0,L/L,15002,18,14,87,3,93,3,0.968,,,,,4,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013579,26,Blake Frank,,,Fr,P,6-3,R/R,15002,9,0,1,,2,1,0.500,,,4,3,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013580,10,Nolan Quinn,,,Jr,INF,5-10,L/R,15002,30,30,42,45,97,10,0.897,,,,,8,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8013581,22,Shane Helmstadt,,,Jr,OF,6-2,R/R,15002,10,8,8,,9,1,0.889,,,,,,,
2023,2022-23,MBA,1159,Keuka,3,III,Empire 8,8022166,14,Donald Nemeth,,,So,OF,5-8,R/R,15002,25,24,23,1,26,2,0.923,,,,,,,
