season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824617,32,Zack Morris,,,Sr,P,6-3,L/L,15002,18,1,1,4,6,1,0.833,,,5,,,,1.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824628,41,Will McEntire,,,Jr,P,6-4,L/R,15002,21,10,2,4,8,2,0.750,,,7,5,,,2.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824632,10,Peyton Stovall,,,So,INF,5-11,L/R,15002,38,38,75,90,168,3,0.982,,,,,26,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824633,25,Brady Tygart,,,So,P,6-2,R/R,15002,10,6,,1,2,1,0.500,,,4,,,,1.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824634,33,Hagen Smith,,,So,P,6-3,L/L,15002,18,11,3,3,6,,1.000,,,4,2,,,1.500
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824637,8,Jace Bohrofen,,,Jr,OF,6-2,L/R,15002,60,60,92,3,98,3,0.969,,,,,1,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824639,31,Dylan Carter,,,So,P,6-2,R/R,15002,16,0,3,3,6,,1.000,,,,1,,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824640,37,Jake Faherty,,,So,P,6-3,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824641,29,Austin Ledbetter,,,So,P,6-1,R/R,15002,15,0,,2,3,1,0.667,,,2,1,,,1.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7824642,5,Kendall Diggs,,,So,UT,6-0,L/R,15002,58,57,35,,37,2,0.946,,,,,,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978586,11,Jared Wegner,,,Sr,OF,6-0,R/R,15002,43,42,78,,78,,1.000,,,,,,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978588,17,Brady Slavens,,,Sr,INF,6-3,L/R,15002,58,54,384,24,409,1,0.998,,,,,39,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978589,12,Tavian Josenberger,,,Jr,OF,6-0,B/R,15002,52,51,130,7,137,,1.000,,,,,5,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978590,16,Hudson Polk,,,Jr,C,6-1,R/R,15002,26,19,166,6,173,1,0.994,,5,16,3,,,1.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978591,21,Hunter Grimes,,,Jr,UT,6-1,R/R,15002,19,5,16,1,18,1,0.944,,,,,1,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978592,49,Cody Adcock,,,Jr,P,6-4,R/R,15002,26,8,2,4,6,,1.000,,,7,2,,,1.000
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978623,9,John Bolton,,,Sr,INF,5-10,R/R,15002,51,51,61,130,199,8,0.960,,,,,28,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978624,44,Parker Rowland,,,Jr,C,6-3,B/R,15002,46,42,374,35,410,1,0.998,,1,31,11,4,,5.333
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7978625,28,Koty Frank,,,Sr,P,6-2,R/R,15002,6,0,1,2,3,,1.000,,,1,,,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984527,1,Harold Coll,,,Jr,INF,5-11,R/R,15002,32,19,28,36,65,1,0.985,,,,,9,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984529,6,Caleb Cali,,,Jr,INF,6-3,R/R,15002,51,46,29,84,119,6,0.950,,,,,10,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984530,15,Ben McLaughlin,,,Jr,UT,6-3,L/R,15002,29,21,21,5,27,1,0.963,,,,,2,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984531,18,Reese Robinett,,,Fr,INF,6-3,L/R,15002,14,5,22,5,27,,1.000,,,,,2,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984534,24,Peyton Holt,,,Jr,INF,5-10,R/R,15002,31,19,28,37,67,2,0.970,,,,,10,,
2023,2022-23,MBA,31,Arkansas,1,I,SEC,7984545,13,Jayson Jones,,,Fr,INF,6-2,R/R,15002,20,13,15,9,25,1,0.960,,,,,3,,
