season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825641,19,Kade Preston,,,Jr,C,-,,15002,26,6,59,1,61,1,0.984,,,,,1,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825643,15,Ryan Culley,,,Sr,P,-,,15002,12,0,,2,2,,1.000,,,,2,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825645,39,Robby Morgan,,,So,INF,6-5,R/R,15002,56,54,230,15,250,5,0.980,,,,,10,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825647,48,Sandyn Cuthrell,,,So,INF,6-2,R/R,15002,4,0,,2,2,,1.000,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825649,10,Justin Simpson,,,Sr,INF,-,,15002,57,57,81,126,217,10,0.954,,,,,15,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825650,20,Garrett Navarra,,,Sr,OF,-,,15002,55,49,78,11,92,3,0.967,,,4,1,,,1.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825652,25,Danny Wuestenfeld,,,Jr,INF,6-3,R/R,15002,42,42,177,13,194,4,0.979,,,,,8,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825653,27,Shane Ryan,,,Jr,INF,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825656,13,Ben Vitas,,,Jr,P,5-11,R/R,15002,15,5,2,5,8,1,0.875,,,4,3,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825658,22,Ryan Palmblad,,,Sr,P,-,,15002,27,0,4,5,9,,1.000,,,4,4,,,1.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825660,23,Nick Dardas,,,Jr,INF,5-10,R/R,15002,50,36,317,26,349,6,0.983,2,2,26,9,1,,2.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825661,8,Jacob Donahue,,,Jr,OF,6-0,R/R,15002,54,51,116,1,117,,1.000,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825662,36,Drew Stengren,,,Jr,C,6-1,R/R,15002,26,15,127,11,138,,1.000,,3,10,4,,,2.167
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825663,30,Greg Guzik II,,,So,INF,5-10,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825664,11,Adam Mrakitsch,,,So,P,6-1,R/L,15002,15,15,4,19,23,,1.000,,,5,2,1,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825665,17,Spencer Verburg,,,So,C,6-2,R/R,15002,16,6,38,3,42,1,0.976,,2,8,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825667,16,Michael Conte,,,So,P,6-3,R/R,15002,18,2,2,5,7,,1.000,,,2,1,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825669,14,Luke Sefcik,,,So,INF,5-10,R/R,15002,41,39,56,85,146,5,0.966,,,,,8,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,7825672,7,Ryan Insco,,,Jr,P,6-0,R/R,15002,24,0,,4,4,,1.000,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8011272,6,Nate Ross,,,So,P,6-1,R/R,15002,21,2,1,1,2,,1.000,,,8,2,,,1.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012233,31,Brennan Morgan,,,Fr,P,6-0,R/R,15002,3,0,,1,1,,1.000,,,2,1,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012235,32,Keegan Batka,,,Jr,P,6-2,R/R,15002,16,16,1,7,10,2,0.800,,,8,1,,,0.500
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012230,40,Jack Bach,,,Fr,P,6-4,R/R,15002,7,0,,1,3,2,0.333,,,3,,,,1.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012231,24,Jake Brill,,,Jr,OF,6-1,R/R,15002,40,22,62,1,65,2,0.969,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012242,37,Evan Waters,,,Fr,P,5-10,L/L,15002,20,4,,3,5,2,0.600,,,4,1,,,1.000
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8011252,5,Ely Stuart,,,Jr,INF,6-0,R/R,15002,37,23,19,38,58,1,0.983,,,,,2,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8011251,21,Marquis Jackson,,,Jr,OF,5-9,L/L,15002,51,41,68,1,70,1,0.986,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8011253,44,Cole Prout,,,Fr,OF,6-3,L/L,15002,34,23,29,,30,1,0.967,,,,,,,
2023,2022-23,MBA,129,Central Mich.,1,I,MAC,8012240,1,Christian Mitchelle,,,Fr,INF,5-11,R/R,15002,56,53,52,103,163,8,0.951,,,,,8,,
