season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808619,1,Hayato Niki,,,Sr,OF,5-7,R/R,15002,48,48,120,6,128,2,0.984,,,,,1,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808622,28,Liam Rizzo,,,Jr,C,6-0,R/R,15002,42,41,236,27,265,2,0.992,,13,92,7,7,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808625,18,Joseph Anderson,,,So,P,6-3,R/R,15002,3,0,,,0,,,,,2,,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808626,24,Andrew McAlpin,,,So,P,6-2,R/R,15002,14,1,,1,2,1,0.500,,,5,1,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808627,13,Patrick Morgan,,,So,UT,6-0,R/R,15002,30,20,27,4,32,1,0.969,,,,,2,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808628,30,Brian Kraft,,,So,P,6-4,L/L,15002,14,12,2,4,7,1,0.857,,,22,1,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808629,6,Emil Jellinek,,,So,INF,6-0,R/R,15002,46,45,42,108,174,24,0.862,,,,,12,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7808630,14,Cole Shafer,,,So,P,6-3,R/R,15002,10,2,3,3,6,,1.000,,,16,,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7987992,25,Peter Torres,,,Sr,C,5-10,R/R,15002,8,8,30,3,33,,1.000,,,6,,1,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7987995,26,Fernando Duenas,,,Jr,P,5-11,R/R,15002,22,1,3,12,21,6,0.714,,,5,,3,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985565,3,Devan Quesada,,,Jr,P,6-5,R/R,15002,12,11,5,11,16,,1.000,,,21,2,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985595,4,Ricky Salas,,,Fr,P,5-7,R/R,15002,14,1,,2,2,,1.000,,,5,1,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985620,23,Ryne Lina,,,Jr,3B,6-2,R/R,15002,42,39,152,30,189,7,0.963,,,,,12,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7988004,20,Larry Fonseca,,,Jr,INF,5-7,R/R,15002,36,31,50,49,105,6,0.943,,,,,12,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7988833,21,Robert Perez,,,Jr,P,6-1,L/L,15002,14,0,,1,1,,1.000,,,5,3,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985569,11,Dwyer Lewis,,,So,P,6-0,R/R,15002,12,2,3,,4,1,0.750,,,14,1,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985592,17,Tony Diaz,,,So,OF,6-0,R/R,15002,32,25,7,1,8,,1.000,,,,,,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7987956,19,Koh Maeda,,,Jr,P,5-9,R/R,15002,13,10,7,9,16,,1.000,,,14,2,1,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985568,5,Landon Levine,,,Jr,OF,6-1,R/R,15002,48,48,73,11,84,,1.000,,,,,1,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985608,29,Michael Wiborn,,,Fr,1B,6-1,L/L,15002,33,13,136,9,147,2,0.986,,,,,12,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985610,22,Chris Fung,,,So,INF,5-9,R/L,15002,36,23,36,41,86,9,0.895,,,,,8,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7985533,12,Gabe Henderson,,,Fr,SS,5-10,R/R,15002,47,47,117,100,233,16,0.931,,8,16,6,13,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7970774,7,Travis Turney,,,Sr,OF,6-2,L/R,15002,47,44,72,2,76,2,0.974,,,,,1,,
2023,2022-23,MBA,30123,Academy of Art,2,II,PacWest,7970775,15,Cannon Secrist,,,Sr,P,6-3,R/R,15002,11,9,4,9,14,1,0.929,,,5,2,,,
