season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811458,9,Tishawn Featherstone,,,So,INF,6-4,R/R,15002,37,35,80,13,106,13,0.877,,,,,3,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811460,32,Jacob Sanders,,,Jr,P,6-4,R/R,15002,5,5,,4,4,,1.000,,,3,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811461,15,Jacob Levine,,,Jr,INF,6-5,R/R,15002,37,33,154,11,172,7,0.959,,,,,6,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811462,12,Jake Danyluk,,,Jr,P,6-4,L/L,15002,10,0,,4,4,,1.000,,,8,2,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811463,27,Greg Carullo,,,Jr,C,5-10,R/R,15002,19,15,127,6,138,5,0.964,,13,32,2,,,0.500
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811464,24,Brian Brezosky,,,Jr,OF,5-11,R/R,15002,30,22,48,,50,2,0.960,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811465,14,Jai Sharma,,,Jr,P,5-9,L/L,15002,12,0,1,2,5,2,0.600,,,5,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811466,10,Ritchie Paul,,,Jr,P,6-5,R/R,15002,11,0,,2,3,1,0.667,,,1,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811467,8,Sam Allen,,,Sr,OF,5-6,R/R,15002,20,10,17,1,20,2,0.900,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811468,2,Anthony Barone,,,Jr,C,6-0,R/R,15002,29,15,116,5,126,5,0.960,,9,24,4,,,1.000
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811471,22,Colin Williams,,,Sr,C,5-11,R/R,15002,20,11,80,7,90,3,0.967,1,14,20,6,,,1.500
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811472,5,Devon Campbell,,,Jr,P,5-8,R/R,15002,14,0,1,1,3,1,0.667,,,2,,,,1.000
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811473,31,Sean Dertinger,,,Sr,P,5-11,R/R,15002,11,3,,3,4,1,0.750,,,5,,,,1.000
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811474,6,Joe McLaughlin,,,So,OF,6-2,R/R,15002,8,4,9,1,11,1,0.909,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811475,11,Alek Conrad,,,Jr,P,5-9,L/L,15002,12,6,2,8,11,1,0.909,,,8,3,,,0.500
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811476,13,Brett Myers,,,Jr,INF,6-2,L/R,15002,17,4,8,11,23,4,0.826,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,7811477,3,Blake VanDreason,,,Sr,INF,6-0,R/R,15002,32,24,36,57,104,11,0.894,,,,,7,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012679,29,Nick Cody,,,Jr,P,6-1,R/R,15002,5,0,,,2,2,0.000,,,2,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012680,25,Ryan Paige,,,Jr,P,6-0,R/R,15002,11,0,1,,1,,1.000,,,3,1,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012681,28,Owen Parliament,,,Jr,P,6-1,R/R,15002,40,38,86,6,92,,1.000,,,,,2,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012682,16,CJ McCarthy,,,Sr,OF,6-0,L/R,15002,35,28,40,1,43,2,0.953,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012683,4,Emil Sander,,,Fr,OF,5-11,R/R,15002,23,3,14,,14,,1.000,,,,,,,
2023,2022-23,MBA,530,Oswego St.,3,III,SUNYAC,8012703,17,Larry Citrola,,,Jr,OF,5-10,R/R,15002,15,0,5,1,6,,1.000,,,5,,,,
