season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7979903,27,Luke Krouse,,,Fr,P,6-2,L/L,15002,17,1,,1,1,,1.000,,,4,1,,,1.000
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824924,16,Nathan Rose,,,Sr,INF,6-1,R/R,15002,49,49,51,76,134,7,0.948,,,,,12,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824925,3,Adam Fallon,,,Sr,UT,5-11,L/R,15002,36,27,54,1,55,,1.000,,,,,1,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824926,17,Rigo Ramos,,,Jr,P,6-5,L/L,15002,14,8,,11,12,1,0.917,,,10,1,,,2.000
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824927,11,Mason Montgomery,,,Sr,INF,6-2,R/R,15002,24,14,18,30,52,4,0.923,,,,,4,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824928,35,Anthony Toma,,,Sr,UT,5-11,R/R,15002,17,6,7,1,8,,1.000,,,,,,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824930,7,Jack Krause,,,Sr,OF,6-3,L/R,15002,31,22,60,4,65,1,0.985,,,,,,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824932,1,Parker Hydrick,,,Sr,OF,6-1,R/R,15002,10,2,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824933,23,Landon Willeman,,,So,P,6-0,R/R,15002,17,0,3,1,5,1,0.800,,,4,,,,
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824934,10,Kyle Gurney,,,Sr,C,6-2,R/R,15002,49,49,321,34,358,3,0.992,1,12,46,15,1,,4.000
2023,2022-23,MBA,71,Bowling Green,1,I,MAC,7824935,18,Tyler Ross,,,Sr,INF,6-2,R/R,15002,46,46,215,31,252,6,0.976,,,,,14,,
