season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988298,24,Mitchell Hartigan,,,Sr,OF,5-11,L/R,15002,58,54,4,,4,,1.000,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988307,37,Brandon Smith,,,Jr,P,6-2,B/R,15002,17,2,2,2,4,,1.000,,,1,2,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826414,7,Dom Presto,,,So,INF,5-11,R/R,15002,14,5,4,12,17,1,0.941,,,,,3,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988311,36,Phoenix Medina,,,So,C,6-0,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826417,12,Nolan Schanuel,,,Jr,OF,6-3,L/R,15002,59,59,377,14,395,4,0.990,,,,,37,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826418,10,John Schroeder,,,So,C,6-1,B/R,15002,49,45,160,4,165,1,0.994,,1,9,3,,,2.000
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826420,16,Robert WEgielnik,,,Jr,P,6-0,R/R,15002,26,0,1,5,7,1,0.857,,,,2,2,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826421,29,Evan Waterbor,,,Sr,P,6-0,L/L,15002,22,5,1,3,6,2,0.667,,,3,1,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826422,44,Nicholas Del Prado,,,Jr,P,6-2,R/R,15002,17,8,,4,5,1,0.800,,,5,2,,,1.000
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826424,8,Dylan Goldstein,,,Jr,OF,6-0,L/R,15002,59,59,94,1,99,4,0.960,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826425,41,Marc DeGusipe,,,Jr,P,6-1,R/R,15002,9,0,,,0,,,,,3,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826426,31,Tibur Rivero,,,Jr,P,6-0,R/R,15002,4,1,,,0,,,,,1,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826427,25,Braden Ostrander,,,Jr,P,6-1,R/R,15002,19,0,,1,2,1,0.500,,,3,1,,,1.000
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826429,5,Jalen DeBose,,,Jr,OF,6-0,R/R,15002,49,42,132,2,136,2,0.985,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826431,34,Caleb Pendleton,,,Jr,C,6-2,R/R,15002,46,44,352,30,384,2,0.995,,8,15,16,4,,0.500
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826432,42,Sam Drumheller,,,Jr,P,5-9,L/L,15002,33,0,1,3,5,1,0.800,,,4,1,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826433,28,Daulton Frank,,,Jr,INF,5-11,R/R,15002,26,12,13,22,38,3,0.921,,,,,6,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826435,23,Dawson Ball,,,So,P,6-0,R/R,15002,11,0,,2,2,,1.000,,,1,,1,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826436,15,Jackson Ross,,,Sr,INF,6-2,R/R,15002,59,59,51,73,131,7,0.947,,,,,8,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826437,43,Max Martzolf,,,So,OF,6-2,B/L,15002,11,0,,,0,,,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826441,35,Bryan Boully,,,So,P,6-2,R/R,15002,8,1,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826442,1,Armando Albert,,,Jr,SS,5-11,L/R,15002,58,57,99,138,259,22,0.915,,,,,34,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7826444,22,Jake Millan,,,So,OF,6-2,B/L,15002,23,14,38,,40,2,0.950,,,,,1,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988282,11,Patrick Ward,,,Fr,INF,6-3,R/R,15002,12,9,15,15,31,1,0.968,,,,,2,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988278,9,Spencer Rich,,,Jr,OF,6-2,R/R,15002,28,23,57,,58,1,0.983,,,,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988283,13,C.J. Williams,,,Jr,P,5-10,R/R,15002,25,7,,2,4,2,0.500,,,2,,,,
2023,2022-23,MBA,229,Fla. Atlantic,1,I,CUSA,7988286,19,Christian Adams,,,Jr,1B,6-2,L/R,15002,31,31,81,65,153,7,0.954,,,,,24,,
