season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805936,2,Tucker Hagan,,,So,INF,6-2,R/R,15002,6,4,10,8,20,2,0.900,,,,,2,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805938,4,DJ Alexander Jr.,,,Jr,OF,5-9,R/R,15002,13,2,9,,9,,1.000,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805939,6,Walker Hennon,,,Sr,INF,5-11,R/R,15002,26,2,53,,53,,1.000,,,,,3,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805941,33,David Brian Ellison,,,Jr,P,6-4,R/R,15002,22,0,1,8,9,,1.000,,,3,,1,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805942,22,Tyler Boyd,,,Jr,INF,6-0,R/R,15002,31,22,45,66,116,5,0.957,,,,,16,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805943,9,Cameron Bowen,,,Jr,INF,5-9,R/R,15002,49,49,65,131,204,8,0.961,,,,,23,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805944,24,Patrick Queener,,,Sr,P,6-0,R/R,15002,13,12,2,13,17,2,0.882,,,8,7,1,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805945,45,Trey Schulz,,,Jr,P,6-4,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805947,34,Kasten Harvey,,,So,INF,6-0,R/R,15002,48,48,33,72,114,9,0.921,,,,,1,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805949,21,Brennan Murphy,,,Jr,P,6-5,R/R,15002,8,0,,1,1,,1.000,,,1,1,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805950,3,Collin Goda,,,So,OF,6-0,L/R,15002,44,43,107,5,112,,1.000,,,,,1,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805952,5,Mitch Petzelt,,,So,INF,5-10,R/R,15002,24,16,31,54,90,5,0.944,,,,,9,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805953,17,Ryan Kurth,,,Jr,INF,5-11,R/R,15002,48,48,322,14,341,5,0.985,,,,,28,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805955,20,Jaylen Morgan,,,So,P,6-0,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805957,29,Sam Mast,,,Jr,C,6-1,R/R,15002,5,4,31,2,33,,1.000,,1,2,3,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805959,27,Ethan Bobo,,,So,P,6-1,R/R,15002,12,11,4,11,15,,1.000,,,7,3,,,1.000
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805961,37,Cameron Powser,,,So,C,6-2,R/R,15002,23,18,115,9,124,,1.000,,3,15,3,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805965,8,Carson Boles,,,So,INF,5-11,R/R,15002,49,49,11,4,17,2,0.882,,,,,1,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805967,23,Colin Murphy,,,So,P,6-2,R/R,15002,19,0,4,3,8,1,0.875,,,5,1,,,1.000
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805970,54,Chris Hall,,,Jr,OF,5-10,L/R,15002,25,22,35,3,39,1,0.974,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805973,38,Thailand Love,,,So,INF,6-1,R/R,15002,6,0,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7971972,14,Layndon Carter,,,So,P,6-1,-/L,15002,6,1,,2,2,,1.000,,,7,1,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7971973,40,Luke Dymond,,,Fr,C,6-0,R/R,15002,4,1,17,,17,,1.000,,1,2,,,,
