season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827922,4,Christian Lucio,,,Sr,INF,-,L/R,15002,39,35,59,89,153,5,0.967,,,,,15,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827926,31,Elijah Vogelsong,,,So,OF,5-10,,15002,22,13,17,,17,,1.000,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827929,9,Zac Addkison,,,Jr,P,-,,15002,15,15,4,9,16,3,0.813,,,6,3,1,,0.500
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827932,21,Ryan Capuano,,,Sr,P,-,,15002,23,0,1,3,5,1,0.800,,,5,5,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827935,2,Luke Edwards,,,Sr,INF,-,,15002,53,53,111,19,133,3,0.977,,,,,1,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827939,12,Chad Heiner,,,Jr,P,6-0,,15002,17,6,3,2,6,1,0.833,,,4,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827940,33,Patrick Copen,,,Jr,P,-,,15002,14,14,2,6,10,2,0.800,,,18,4,,,1.000
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827945,3,Daniel Carinci,,,Sr,INF,-,,15002,52,50,234,41,281,6,0.979,,,,,21,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827946,5,Nicholas Weyrich,,,So,P,6-4,R/R,15002,18,0,2,2,4,,1.000,,,3,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827947,15,Cole Agemy,,,Sr,P,6-2,,15002,18,0,3,1,6,2,0.667,,,10,,,,1.000
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,7827948,6,Eddie Leon,,,So,UT,6-1,,15002,26,12,14,18,37,5,0.865,,,10,,1,,3.000
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008847,24,Gio Ferraro,,,Jr,INF,6-3,,15002,52,52,66,110,185,9,0.951,,,,,20,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008850,42,David Dielman,,,Fr,UT,-,,15002,3,0,,,0,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008851,44,Owen Ayers,,,Jr,UT,6-2,,15002,53,53,390,34,435,11,0.975,1,8,33,9,10,,2.667
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008864,7,Peyton Schofield,,,Jr,P,6-2,,15002,7,0,,3,3,,1.000,,,3,2,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008865,8,Bryce Blevins,,,Fr,P,5-11,-/L,15002,17,1,1,7,8,,1.000,,,5,2,1,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008868,10,Gabriel Cabrera,,,Jr,OF,6-0,,15002,17,14,4,,5,1,0.800,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008869,11,Brady Baxter,,,Fr,P,6-3,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008870,13,Colby Collins,,,So,P,-,,15002,2,0,,,0,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008871,17,Jalen Hollins,,,Jr,P,6-3,,15002,7,0,,1,1,,1.000,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008873,23,Amari Bartee,,,Jr,OF,-,,15002,27,24,36,3,40,1,0.975,,,,,1,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008874,25,Cam Harthan,,,Fr,OF,6-0,,15002,32,25,35,1,37,1,0.973,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008876,26,Jay Kehoe,,,Jr,C,5-11,,15002,2,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008877,35,Calin Smith,,,Jr,OF,5-11,,15002,39,25,37,1,38,,1.000,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008880,20,Chris Noble,,,Sr,C,-,,15002,28,25,155,18,176,3,0.983,,3,31,3,,,2.667
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008883,55,Kebler Peralta,,,Sr,INF,5-9,,15002,45,41,38,90,132,4,0.970,,,,,11,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008886,18,Raymond Pacella,,,Sr,P,-,,15002,19,17,9,17,29,3,0.897,,,29,3,1,,2.000
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008887,34,Kyle Schaefer,,,Sr,C,-,,15002,53,53,173,12,188,3,0.984,,2,33,2,1,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008888,22,Nick Jodway,,,Sr,UT,6-0,,15002,2,2,,,0,,,,,,,,,
2023,2022-23,MBA,388,Marshall,1,I,Sun Belt,8008890,19,Drew Harlow,,,Jr,P,6-2,,15002,20,0,4,10,14,,1.000,,,5,2,1,,1.000
