season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832582,37,James Johnson,,,Sr,INF,-,,15002,6,0,1,,1,,1.000,,,1,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832584,21,Branden Knuz,,,Sr,P,-,,15002,14,12,4,12,17,1,0.941,,,11,3,,,0.667
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832587,33,Jake Inman,,,Jr,P,5-10,R/L,15002,12,0,3,2,6,1,0.833,,,1,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832589,47,Chase Jernigan,,,Sr,P,6-0,L/L,15002,19,3,3,5,10,2,0.800,,,6,4,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832590,2,Spencer Faulkner,,,Sr,UT,5-9,R/R,15002,51,51,84,88,183,11,0.940,,,,,24,1,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832591,52,Isaiah Thomas,,,Sr,OF,-,,15002,5,0,2,,3,1,0.667,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832595,23,Ethan Ott,,,So,INF,6-2,R/R,15002,45,45,236,15,257,6,0.977,,,,,22,1,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832596,48,Colt Wilkins,,,So,INF,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832597,10,Blake Hinson,,,So,OF,5-11,L/L,15002,17,4,7,,8,1,0.875,,,,,,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832598,17,Rhett James,,,So,P,6-3,R/R,15002,15,0,1,4,5,,1.000,,,2,,1,,
2023,2022-23,MBA,537,UNC Pembroke,2,II,Conference Carolinas,7832599,36,Evan McLean,,,So,P,6-2,R/R,15002,15,13,1,5,7,1,0.857,,,15,1,,,
