season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810788,5,Nick Whelan,,,Jr,INF,5-9,L/R,15002,11,7,16,4,21,1,0.952,,,,,2,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810789,1,Jonathan Suero,,,Jr,INF,5-8,R/R,15002,10,1,5,3,9,1,0.889,,,,,2,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810790,22,Sam Kelstein,,,Jr,P,6-0,L/L,15002,2,1,,,0,,,,,1,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810792,31,Gabe Spiegel,,,Sr,P,6-2,R/R,15002,5,1,,,0,,,,,4,1,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810793,21,Ryan Friesen,,,Jr,C,5-0,R/R,15002,30,29,113,18,133,2,0.985,,4,43,9,3,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810794,2,Jack Kent,,,Jr,INF,5-11,R/R,15002,39,38,112,2,117,3,0.974,,,,,1,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810795,11,Caleb Tereska,,,Sr,OF,6-0,R/R,15002,37,36,76,4,83,3,0.964,,,,,1,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810796,8,Jonathan Toth,,,Jr,SS,6-0,R/R,15002,39,39,50,114,171,7,0.959,,,,,18,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810797,9,Christian Schwarz,,,Sr,OF,6-1,R/R,15002,29,29,,,0,,,,,,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810798,41,Joe Mattes,,,Jr,P,6-5,R/R,15002,3,1,,,0,,,,,4,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810799,40,Zach Sager,,,Sr,1B,6-1,R/R,15002,13,0,1,,3,2,0.333,,,10,1,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810800,15,Jake Braet,,,Jr,C,5-10,R/R,15002,20,17,126,11,140,3,0.979,,1,39,5,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810801,28,Ryan Riccio,,,Jr,OF,5-7,R/R,15002,32,26,43,3,46,,1.000,,,,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810802,12,Nick Stannard,,,Jr,OF,5-11,L/R,15002,19,3,2,,2,,1.000,,,,,1,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810803,26,Andrew DeLucia,,,Jr,P,6-0,R/R,15002,14,0,1,1,4,2,0.500,,,10,2,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810804,24,Quinn Rovner,,,Sr,P,5-10,R/R,15002,10,10,3,10,14,1,0.929,,,3,2,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810805,27,Ben Kollender,,,Sr,1B,6-2,R/R,15002,8,0,,1,1,,1.000,,,4,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810806,30,Brendan Hughes,,,So,P,6-0,R/R,15002,37,34,179,17,198,2,0.990,,,3,2,11,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810807,32,Matt Mendoza,,,So,OF,5-10,L/L,15002,14,4,12,,12,,1.000,,,,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810809,17,Luke Mulhern,,,So,P,6-4,L/L,15002,2,0,,,0,,,,,1,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810810,35,Jayden Barroqueiro,,,So,P,6-1,L/L,15002,9,9,3,5,9,1,0.889,,,1,1,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810811,36,Ethan Brochin,,,So,P,6-0,R/R,15002,16,2,1,1,3,1,0.667,,,6,4,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810812,10,Aidan Legner,,,So,2B,5-6,R/R,15002,37,37,28,62,104,14,0.865,,,,,6,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810813,16,Brendan Bussiere,,,So,OF,5-10,R/R,15002,15,7,4,2,7,1,0.857,,,,,,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810814,4,Nick Belli,,,Jr,INF,5-8,R/R,15002,16,6,13,13,29,3,0.897,,,,,6,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810815,3,Jake Swerdloff,,,Sr,1B,5-10,R/R,15002,38,38,106,44,150,,1.000,,,,,15,,
2023,2022-23,MBA,453,Muhlenberg,3,III,Centennial,7810816,18,Pete Tronosky,,,So,P,5-11,R/R,15002,6,0,,2,2,,1.000,,,5,,,,
