season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815482,2,Payton Brooks,,,Jr,OF,5-9,R/R,15002,17,9,5,9,14,,1.000,,,7,2,2,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815483,52,Dalton Rogers,,,Sr,P,-,,15002,8,0,,3,4,1,0.750,,,1,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815484,5,Tyler Ferraro,,,Jr,UT,-,,15002,13,1,,3,3,,1.000,,,8,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815486,11,Joey Haslam,,,Jr,P,6-1,R/R,15002,14,0,,2,3,1,0.667,,,2,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815487,41,Zach Rigdon,,,Sr,INF,-,,15002,19,14,15,37,60,8,0.867,,,,,4,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815488,3,Keegan Brandt,,,Sr,OF,-,,15002,23,10,3,1,4,,1.000,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815489,16,Matt Galdi,,,Jr,C,6-0,L/R,15002,38,38,251,14,267,2,0.993,,2,11,1,6,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815490,7,Anthony Nalbono,,,Jr,2B,5-10,R/R,15002,29,22,35,38,78,5,0.936,,,,,3,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815491,13,Matthew Partridge,,,Jr,1B,6-2,R/R,15002,20,15,78,3,85,4,0.953,,,,,3,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815492,34,Peyton Arsenault,,,Jr,OF,6-0,R/R,15002,7,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815493,14,Garrett Wano,,,Sr,3B,-,,15002,38,38,42,71,121,8,0.934,,,,,1,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815494,26,Chris Kendziora,,,Jr,P,5-11,L/L,15002,11,7,,6,8,2,0.750,,,8,2,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815496,6,Grayson Downing,,,Jr,OF,5-11,L/L,15002,38,38,101,4,107,2,0.981,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815498,45,Jake Polonus,,,Sr,1B,-,,15002,22,15,,,0,,,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815500,31,Carson Harvey,,,Sr,P,-,,15002,13,0,,6,6,,1.000,,,2,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815501,42,Ethan Shepherd,,,So,P,6-2,R/R,15002,11,10,2,8,12,2,0.833,,,11,3,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815502,12,Braiden Galvin,,,So,SS,5-10,R/R,15002,20,16,16,41,61,4,0.934,,,,,4,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815503,4,Gabe McCall,,,Jr,C,5-11,R/R,15002,18,15,109,5,116,2,0.983,,5,24,4,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815505,39,Matthew Hannafin,,,So,P,6-2,R/R,15002,9,0,1,,3,2,0.333,,,5,1,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815506,9,Rocco Chiarito,,,So,OF,5-9,L/L,15002,5,0,,1,1,,1.000,,,3,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815507,27,CJ Kalekas,,,So,P,5-8,R/R,15002,38,38,89,4,95,2,0.979,,,1,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815510,22,Austin Doty,,,So,OF,-,,15002,22,8,12,1,13,,1.000,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815511,32,Gavin Zappe,,,So,C,5-11,R/R,15002,11,7,51,6,57,,1.000,,2,18,3,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815512,19,Ryan Schmidt,,,So,C,6-2,R/R,15002,20,16,64,3,69,2,0.971,,5,15,2,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815515,35,Derek Bagatourian,,,So,1B,-,,15002,4,0,11,,11,,1.000,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,7815516,38,Michael Christopher,,,So,OF,6-0,L/L,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,8016220,33,Hayden Young,,,Sr,P,-,,15002,11,11,4,7,11,,1.000,,,15,2,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,8016275,4,John Tormey,,,Fr,OF,-,,15002,30,27,42,57,109,10,0.908,,,,,4,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,8016299,27,Zach Helein,,,N/A,lf,6-1,R/R,15002,27,25,45,3,50,2,0.960,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,8019155,15,Niko Krecu,,,N/A,ph,6-1,R/R,15002,9,0,,,0,,,,,,,,,
2023,2022-23,MBA,1332,Dominican (IL),3,III,NACC,8021037,25,Aaron O'Grady,,,N/A,p,6-2,R/R,15002,6,0,,2,2,,1.000,,,5,,,,
