season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809362,42,Chan Haulk,,,So,,-,,15002,21,6,15,1,17,1,0.941,,,,,4,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809364,45,Kedric Zimmer,,,So,,6-2,R/R,15002,7,1,1,,1,,1.000,,,,1,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809368,5,Kyle LaCross,,,Sr,INF,-,,15002,49,16,65,94,174,15,0.914,,,,,20,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809369,39,Walker Hawks,,,Jr,C,6-0,,15002,4,0,2,1,3,,1.000,,,,1,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809370,27,Hunter Parks,,,Jr,P,6-0,,15002,26,0,,3,4,1,0.750,,,8,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809371,35,Cale Conley,,,Jr,INF,6-3,,15002,7,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809372,34,Brody Campbell,,,Sr,INF,6-2,,15002,48,48,343,14,362,5,0.986,,,,,35,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809374,23,Dosie Drakeford,,,Jr,P,6-1,,15002,19,0,2,4,7,1,0.857,,,6,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809376,38,Dobbs Bowden,,,So,,5-11,,15002,25,10,12,,15,3,0.800,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809377,40,Simon Boggie,,,Jr,,6-2,,15002,24,23,2,4,7,1,0.857,,,3,3,1,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809378,15,Zachary Bergstrom,,,So,C,6-0,,15002,42,41,145,24,174,5,0.971,,2,28,8,1,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809379,44,Hunter Ferguson,,,So,,5-10,,15002,5,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809383,28,Eli Roach,,,So,P,6-4,,15002,7,0,,,0,,,,,1,1,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809385,4,Anthony Baez,,,Sr,,-,,15002,16,2,6,8,18,4,0.778,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809386,11,Colby Fields,,,So,P,6-2,,15002,13,13,3,6,11,2,0.818,,,6,5,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809388,12,Cody Minnis,,,Jr,OF,-,,15002,42,41,79,2,81,,1.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809390,17,Clifford Brown,,,Jr,P,5-11,,15002,25,0,1,2,4,1,0.750,,,5,2,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809392,22,Jonathan Manibusan,,,So,OF,6-0,,15002,49,48,85,5,92,2,0.978,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7809393,36,Connor Poitevint,,,So,ss,5-10,,15002,11,2,5,1,6,,1.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997461,54,Ryan Smith,,,Sr,P,-,,15002,13,8,1,5,8,2,0.750,,,5,2,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997462,2,M. DeFranisco,,,N/A,ss,-,,15002,33,11,13,17,36,6,0.833,,,,,1,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997463,13,N. Dietsch,,,N/A,dh,6-1,,15002,49,48,214,16,237,7,0.970,,4,20,11,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997465,20,Ethan Pooler,,,N/A,p,6-1,,15002,23,4,3,8,11,,1.000,,,2,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997464,8,Ryan Muniz,,,N/A,2b,5-8,,15002,49,48,122,116,250,12,0.952,,,,,34,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8003215,30,Nicko Kostopoulos,,,Fr,dh,6-0,,15002,18,4,3,3,7,1,0.857,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997447,32,Tyler Mayfield,,,Sr,P,-,,15002,23,0,,6,7,1,0.857,,,1,2,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997449,21,Miles Dodd,,,N/A,p,6-1,,15002,20,0,,2,5,3,0.400,,,2,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997450,14,B. Eavenson,,,N/A,cf,5-9,,15002,48,48,110,4,117,3,0.974,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7999132,42,Matthew Dickey,,,Jr,p,-,,15002,17,17,2,12,17,3,0.824,,,6,2,1,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7997448,19,Thomas Collins,,,N/A,3b,6-0,,15002,47,46,33,98,148,17,0.885,,,,,18,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7999277,12,Clayton McAllister,,,So,ph,-,,15002,26,2,,,0,,,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8012391,33,Sebastian Rutledge,,,Fr,dh,5-10,,15002,11,3,6,,6,,1.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7999160,15,Barrett Barkley,,,So,p,6-2,,15002,21,0,2,3,5,,1.000,,,3,2,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,7999161,18,Justin Wobb,,,So,ph,-,,15002,7,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8019465,38,Andrew Ferguson,,,So,cf,5-9,,15002,8,0,,,0,,,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8021510,40,Will Sherman,,,N/A,p,5-11,,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8019480,24,Lance Beaudry,,,So,lf/cf,5-8,,15002,7,0,,,0,,,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8157637,46,Hunter Redden,,,Fr,dh,-,,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,30193,Emmanuel (GA),2,II,Conference Carolinas,8156769,46,X. Kyzar,,,So,pr,-,,15002,1,0,,,0,,,,,,,,,
