season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822539,21,Shane Sirdashney,,,Sr,OF,6-1,R/R,15002,41,39,100,3,103,,1.000,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822540,14,Ryan Ward,,,Jr,P,6-2,R/R,15002,12,7,3,3,6,,1.000,,,2,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822541,23,Daniel Garza,,,Jr,P,6-0,R/R,15002,21,1,4,5,10,1,0.900,,,1,1,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822543,5,Josh Killeen,,,Sr,C,5-10,R/R,15002,50,41,346,21,369,2,0.995,1,3,20,7,,,4.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822544,42,Fischer Kingsbery,,,Jr,P,6-3,R/R,15002,14,3,2,,3,1,0.667,,,2,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822545,34,Luke Malone,,,Sr,P,6-1,R/R,15002,16,13,8,8,17,1,0.941,,,3,4,,,1.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822546,30,John Chomko,,,Sr,P,6-2,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822548,16,Garrett Poston,,,Jr,UT,6-0,L/R,15002,50,38,192,19,214,3,0.986,,,,,17,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822549,35,Jay Ward,,,Sr,P,5-11,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822550,8,Leyton Barry,,,Sr,UT,6-2,L/R,15002,57,56,116,141,266,9,0.966,,,,,28,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822551,32,Simon Miller,,,Jr,P,6-2,R/R,15002,28,1,4,6,12,2,0.833,,,3,3,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822552,1,Matt King,,,So,INF,6-1,R/R,15002,57,56,84,125,227,18,0.921,,,,,21,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822554,18,Josh Salinas,,,Jr,P,5-10,L/L,15002,1,0,,,1,1,0.000,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822555,22,Drake Smith,,,Jr,P,6-1,R/R,15002,18,10,2,2,4,,1.000,,,1,1,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822556,39,Daniel Shafer,,,Jr,P,6-3,R/R,15002,21,0,3,3,6,,1.000,,,4,,,,1.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822557,36,Ulises Quiroga,,,Jr,P,6-2,R/R,15002,15,11,3,5,8,,1.000,,,3,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822560,26,Nick Crespo,,,Sr,C,5-11,R/R,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822561,6,Ryan Beaird,,,So,P,5-10,R/R,15002,19,4,3,6,9,,1.000,,,3,1,,,1.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822563,19,Garrett Brooks,,,So,OF,6-0,L/L,15002,20,6,21,,21,,1.000,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822564,44,Sammy Diaz,,,Sr,C,6-3,R/R,15002,50,45,338,26,365,1,0.997,,3,10,6,18,,1.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822565,40,Braylon Owens,,,So,P,6-0,R/R,15002,6,2,,3,3,,1.000,,,1,,,,1.000
2023,2022-23,MBA,706,UTSA,1,I,CUSA,7822567,2,Isaiah Walker,,,So,UT,6-2,R/R,15002,37,27,54,3,58,1,0.983,,,,,1,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001085,3,Antonio Valdez,,,Sr,INF,5-11,B/R,15002,57,57,36,90,132,6,0.955,,,,,13,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001107,33,James Taussig,,,So,INF,6-6,L/R,15002,14,4,11,1,13,1,0.923,,,,,1,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001123,24,Dalton Porter,,,Jr,OF,5-11,L/L,15002,40,20,46,1,47,,1.000,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001127,27,Taylor Smith,,,Sr,C,6-1,R/R,15002,53,53,,,0,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001692,12,Roberto Maldonado,,,Sr,P,5-9,L/L,15002,7,4,1,4,5,,1.000,,,4,2,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001717,4,Tye Odom,,,Fr,OF,5-10,R/R,15002,24,14,34,1,35,,1.000,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001761,7,Clark Henry,,,Jr,OF,5-11,R/R,15002,21,1,,,0,,,,,,,,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001774,13,Ruger Riojas,,,Fr,P,6-0,R/R,15002,20,1,,5,6,1,0.833,,,2,1,1,,
2023,2022-23,MBA,706,UTSA,1,I,CUSA,8001780,15,Caleb Hill,,,Jr,OF,6-1,L/R,15002,53,50,92,1,94,1,0.989,,,,,,,
