season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815893,50,Charlie Boyce,,,So,C,-,R/R,15002,11,0,2,3,6,1,0.833,,,6,,,,1.000
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815894,13,Colby James,,,Jr,P,-,R/R,15002,22,3,1,3,7,3,0.571,,,7,1,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815896,7,Carter Guarino,,,Sr,OF,-,B/R,15002,31,31,72,5,77,,1.000,,,,,1,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815897,27,Jonathan Cruz,,,Sr,INF,-,R/R,15002,42,42,93,130,234,11,0.953,,,,,29,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815898,29,Michael Sarzen,,,Jr,P,-,R/R,15002,9,4,1,4,5,,1.000,,,9,1,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815899,10,Will Marconi,,,Sr,P,-,R/R,15002,14,1,1,3,4,,1.000,,,4,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815901,28,Nick Tarantino,,,Jr,C,-,R/R,15002,33,31,129,5,138,4,0.971,,,,,11,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815902,8,Grant Guinther,,,Jr,P,-,R/R,15002,12,2,2,2,6,2,0.667,,,17,2,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815903,12,Sam Mills,,,So,C,-,R/R,15002,40,37,65,5,70,,1.000,,2,38,2,2,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815906,11,Colin Stewart,,,Jr,P,-,R/R,15002,16,6,2,11,14,1,0.929,,,7,2,,,0.500
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815909,20,Matt Huckabee,,,Jr,1B,-,R/R,15002,12,6,8,1,10,1,0.900,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815910,22,Parker Hildebrecht,,,Sr,INF,-,R/R,15002,17,11,67,5,74,2,0.973,,,,,9,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815911,14,Blake Counts,,,Jr,P,-,L/L,15002,1,0,,,0,,,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815912,2,Carson Weir,,,Sr,OF,-,L/R,15002,41,40,79,,81,2,0.975,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815913,37,Brennan Boone,,,So,P,-,R/R,15002,18,11,32,,32,,1.000,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815914,3,Mason Pearcy,,,So,INF,-,R/R,15002,28,27,48,86,141,7,0.950,,,,,15,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815918,16,Jake Hill,,,So,P,-,R/R,15002,11,4,,1,1,,1.000,,,6,1,,,1.000
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,7815919,21,Zachary Cox,,,So,P,-,R/R,15002,6,0,,,0,,,,,1,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8006952,9,Cooper Wilson,,,Fr,INF,-,R/R,15002,29,19,40,34,80,6,0.925,,,,,8,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8006953,18,Drew Jabaley,,,Fr,INF,-,R/R,15002,33,28,36,24,66,6,0.909,,,,,4,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8006954,23,Jason Clark,,,Fr,P,-,R/R,15002,7,0,,,0,,,,,2,1,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8006956,49,David Raygoza,,,Fr,OF,-,L/R,15002,7,2,3,1,4,,1.000,,,,,1,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007034,6,Alex Steckler,,,Fr,P,-,R/R,15002,6,1,,,0,,,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007036,15,Maddox Husband,,,Fr,OF,-,L/L,15002,10,2,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007037,25,Blair Barnes,,,Fr,INF,-,B/R,15002,12,7,16,,16,,1.000,,,,,2,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007038,30,Aiden Hosford,,,Fr,INF,-,L/R,15002,36,36,101,44,154,9,0.942,,,,,9,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007039,43,Carter Drake,,,Fr,INF,-,R/R,15002,7,5,3,3,7,1,0.857,,,,,1,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007057,55,Parker Spring,,,Fr,P,-,L/L,15002,6,3,,2,3,1,0.667,,,5,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007058,24,Zach Turner,,,Fr,P,-,R/R,15002,9,9,2,4,7,1,0.857,,,15,1,,,1.000
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007059,26,Trey Windle,,,Fr,INF,-,R/R,15002,1,1,2,,2,,1.000,,,,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007060,32,Greg Johnson,,,Fr,INF,-,R/R,15002,31,26,143,15,163,5,0.969,1,5,42,7,1,,3.000
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007061,33,Dylan Quintilio,,,Fr,P,-,R/R,15002,11,6,,3,5,2,0.600,,,9,2,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007062,36,Jason Pearson,,,Fr,OF,-,R/R,15002,13,7,14,2,17,1,0.941,,,,,1,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007063,38,Thomas Krystopa,,,Fr,P,-,R/R,15002,12,0,2,,3,1,0.667,,,6,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007064,39,Ethan Snipes,,,Fr,C,-,R/R,15002,12,8,47,2,53,4,0.925,1,2,29,1,2,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007065,40,Tate Henderson,,,Fr,P,-,R/R,15002,10,3,2,5,8,1,0.875,,,10,,1,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007066,41,Gavin Latham,,,Fr,P,-,R/R,15002,11,0,,1,1,,1.000,,,4,1,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007067,48,Will Phillips,,,Fr,P,-,R/R,15002,4,0,,,0,,,,,1,,,,
2023,2022-23,MBA,2713,Oglethorpe,3,III,SAA,8007068,52,Turner Cook,,,Fr,C,-,R/R,15002,1,0,,,0,,,,,,,,,
