season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_FLD%,fielding_CI,fielding_PB,fielding_SBA,fielding_CS,fielding_DP,fielding_TP,fielding_SB%
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809769,46,Michael Draskin,,,Sr,INF,5-11,R/R,15002,44,42,263,10,277,4,0.986,,,,,17,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809770,49,Henry Friedrich,,,Sr,C,6-0,L/R,15002,4,1,14,,15,1,0.933,,,1,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809772,24,Jacob Pedersen,,,So,P,5-10,R/R,15002,13,1,,3,3,,1.000,,,3,2,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809773,47,Joseph Pasqua,,,Jr,OF,5-5,L/R,15002,6,3,5,,5,,1.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809774,32,Carlos Acosta,,,Jr,P,6-4,R/L,15002,6,6,,6,6,,1.000,,,10,2,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809775,12,Greyson Pizzonia,,,Jr,OF,6-1,L/R,15002,17,4,26,,27,1,0.963,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809776,33,Bobby Molinaro,,,Jr,P,6-0,L/L,15002,6,1,1,1,2,,1.000,,,,3,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809777,13,Anthony Cipri,,,Sr,INF,5-9,L/R,15002,42,40,66,69,142,7,0.951,,,,,18,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809778,58,Ergin Perovic,,,Sr,C,6-0,R/R,15002,4,0,1,,1,,1.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809779,17,Nick Gavilla,,,Sr,OF,5-9,L/L,15002,10,0,,2,2,,1.000,,,1,2,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809780,25,Steven Proko,,,Sr,P,6-0,R/R,15002,7,5,,,0,,,,,2,2,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809781,39,Alex Rende,,,Jr,INF,5-10,L/R,15002,25,11,18,17,37,2,0.946,,,,,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809782,27,Jose Matos,,,Sr,C,5-7,R/R,15002,25,23,186,28,220,6,0.973,,5,24,18,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809783,40,Steven Murphy,,,Sr,P,5-11,L/L,15002,9,0,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809784,14,Nick Lopez,,,Sr,INF,5-11,L/R,15002,5,2,8,2,11,1,0.909,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809786,26,Joe Pellegrino,,,Jr,INF,5-10,R/R,15002,20,19,,5,7,2,0.714,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809788,18,Tommy O'Sullivan,,,Sr,P,6-2,R/R,15002,11,0,,4,4,,1.000,,,5,2,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809789,44,Jacob Dannenberg,,,Sr,P,6-0,R/R,15002,7,1,,1,1,,1.000,,,2,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809790,36,Ryan De La Rosa,,,Sr,P,6-3,R/R,15002,3,0,,,3,3,0.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809791,52,Gavin Graff,,,So,P,6-4,R/R,15002,4,1,1,1,2,,1.000,,,2,,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809792,23,Johnny Catuosco,,,So,OF,6-1,R/L,15002,35,27,33,,33,,1.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809793,5,Alec Maag,,,Sr,C,6-1,R/R,15002,36,32,169,17,189,3,0.984,,5,35,8,,,0.500
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809794,37,C.J. Picone,,,So,C,5-6,R/R,15002,6,4,7,,7,,1.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809795,6,John Carver,,,So,P,6-2,R/R,15002,4,0,,,0,,,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809797,3,Jordan Falco,,,So,P,6-6,R/R,15002,11,9,2,6,9,1,0.889,,,8,6,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809798,19,Kendall Kendrick,,,So,P,5-10,R/R,15002,4,0,1,,1,,1.000,,,2,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809799,45,Jack Wishner,,,So,INF,5-10,R/R,15002,45,45,58,88,155,9,0.942,,,,,16,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809800,10,John Rizzo,,,So,P,6-2,R/R,15002,12,12,2,8,11,1,0.909,,,8,4,,,0.500
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809801,55,Phillip D'Aguanno,,,So,P,5-11,R/R,15002,9,6,24,,25,1,0.960,,,,,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7809802,56,Zach Rovner,,,So,P,6-2,R/R,15002,5,1,,1,1,,1.000,,,1,3,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973628,31,Brendan Kenneally,,,Fr,P,5-10,R/R,15002,11,9,2,5,7,,1.000,,,8,1,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973632,20,Coleton Reitan,,,Sr,P,6-2,R/R,15002,15,0,,2,2,,1.000,,,3,,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973629,28,Kyle Olson,,,Sr,OF,6-0,L/R,15002,41,40,67,4,72,1,0.986,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973627,30,Jacob Lee,,,Fr,INF,6-1,R/R,15002,5,0,1,2,3,,1.000,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973635,22,Jack Carr,,,Jr,P,6-1,R/R,15002,1,1,,2,2,,1.000,,,2,1,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973623,8,Albert Ramos,,,Fr,INF,6-0,R/R,15002,43,43,31,69,109,9,0.917,,,,,4,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973610,7,Cooper Johnson,,,Sr,OF,5-8,R/R,15002,35,33,76,,78,2,0.974,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973612,54,L.J. Bohne,,,Fr,OF,5-9,L/R,15002,12,4,9,,10,1,0.900,,,,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973608,4,Robert Affenita III,,,Sr,P,5-9,R/R,15002,15,0,1,,4,3,0.250,,,1,,,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7973609,35,Tim Feliz,,,Sr,OF,6-1,L/R,15002,45,44,96,2,100,2,0.980,,,,,1,,
2023,2022-23,MBA,3,Adelphi,2,II,NE10,7992198,16,Cullen SantaMaria,,,Jr,P,6-1,R/R,15002,3,0,,,0,,,,,,,,,
